actual,predicted
432731,11681.9096353
3214,2104.65016559
29203,9842.45222304
804,238.802614047
3851,2169.46235163
344,266.902493928
466,723.16714621
54705,1675.58384684
7582,4680.11255755
191,1175.9929185
3026,1828.47485687
286662,2025.99001099
237,724.25911535
190,4957.90006089
569156,6403.69580682
455,1539.31653027
260386,1340.80984863
228,1427.89287987
7103858,4360.5898892
2516,2826.50742085
219,3287.09798661
4749662,2837.2514953
1481283,1926.98799922
307815,3464.67374977
69896,13720.4608423
10399,14476.3031401
337,859.333735142
15005268,11044.7407314
410,7569.21306141
223,13886.9011878
217,805.60738407
91169,2847.35963576
137144,3297.8327184
2664,2950.10331121
13643,10336.2583279
615,1340.12677404
330488,3663.73338527
58799,7469.60705113
1127566,8796.54224708
77300,4571.99518227
946766,6257.03172488
5964,789.23404499
35017856,3231.30666481
13770,3106.08105572
4123750,11008.2290803
838,1094.41837088
818,2798.67545655
1188,1065.08367681
25547,2019.5282583
14403,2506.7562229
591,1736.79558572
928,1126.58023315
1325,8369.22986012
14186,9807.19059408
235,926.163438101
495,2436.50012041
38328,3104.61180663
722,696.590147054
3831,3714.76481262
5363,5415.96666403
9645095,5377.28848634
364,930.551097123
2807,4549.2628504
22925,3781.41420468
12477,278.383378203
21502,3288.34765582
317626,6266.12749529
2849,2793.9177363
557,11501.2390275
1314,685.845912092
111361,7444.55845473
94,1601.16335741
474,1818.54638752
1826,4128.18781338
601734,8013.5202328
2667,3016.74390906
1002,1381.4352154
389,4378.82286994
1147129,3072.37869528
627,1047.68454138
1254,195.278676405
129,1654.38287117
1082,1370.7179841
294713,8092.30471901
8861,6662.82403778
1920,837.017072047
1809,877.09173895
329,658.056481235
263,1974.43958854
1365,4035.43570239
770,338.710198787
1813152,2697.80137175
8587,6308.3443472
3279,2527.34734008
316,696.629397249
344,1401.36316059
2758,1442.08956593
36479,2425.03025521
4487,1689.56126363
11572,12021.9569187
7761,233.587995345
1803,6413.35752022
107354,3227.00908004
7819,7064.61061947
798,356.957827739
641,3459.83234281
4046518,4261.35930967
175,1790.22500029
7794,2014.2408728
26977,5847.65027379
10580,8569.91561042
268,512.68952366
431,15022.3810793
412,3430.59133354
146837,6374.79259351
162,560.181280561
69077,1760.29991843
34877,1391.60051783
204743,8244.77912559
240,1047.0003962
7507,4843.52969014
445,3970.42743
599915,13095.8379236
79387,7356.71787922
718,614.082608356
43749,7142.50691935
791,4790.28163252
770,5003.47373274
11566,2225.78069016
867,1622.60724344
356,3367.75293302
147,1063.89287077
533,2676.54162371
3793,2138.60464604
204,927.979627242
1687,1170.97724333
808,5323.99950178
288,3833.56370374
168233,16558.724952
11714,219.933316851
160,2824.84505309
1045,466.424624499
1351,5346.12951147
7542,4622.91033005
1832,4192.94495138
387,2588.12663329
119445,1522.92082076
1246,6512.16397553
59769,661.862406817
339397,1690.22418428
325,837.510036138
8159,4096.58737581
4021,5573.55275527
1787,1623.02382287
402,100.206541916
135088,1484.67501172
924,1982.85134188
1511,-24.913625885
14902,2147.23684954
1254,560.832466003
3096,1244.03666737
1785,1825.69356653
2686,1705.03093993
3117769,3515.5740606
198,379.647103806
394912,2276.52748413
5750,1477.8278238
685,6483.3555717
61634,2969.21281655
13433,1824.05521235
18693,4941.54056786
178657,14140.4329779
6487,5074.66231929
5897,2282.00810004
60,175.340526068
2496,474.390087422
214,216.263896468
6394,5082.73258098
5076,910.061991152
383,320.477670246
935,1036.42242185
9852,3154.03746396
150581,6414.75614614
9867,1572.91660969
179,332.11737059
234,2921.3495967
251,91.6566842618
1449,1361.00818726
123,960.818038076
1337,381.042400194
16812481,7812.87737747
1521,1550.68284682
924,4828.28455625
4620,8339.34830347
1220,6083.10951103
2099,2233.40716842
290,7316.46111823
215,1381.75064744
1046113,3021.24376889
8286,10136.722979
16564,6097.59747843
120,7442.14071243
1800,938.864796754
851419,1860.01126265
890,3228.34651027
275532,4613.35751479
100838,1257.73536486
827,5408.09332838
1547,281.369516774
2240873,28634.3098359
44562,5300.56197845
2919435,1835.83640552
8765,459.895778711
836482,20640.0480156
5676,5116.73967682
6984,5948.26869462
469,9538.00104567
6332,1351.47081983
224,1599.26178137
4099,2364.12947425
2294,5082.15169644
527,4397.99440083
831,1161.34380205
227010,3303.83862221
821,942.539381947
4198,2539.76312674
332,1086.09546111
206,1057.45471448
351,4256.19214143
347,1459.69074648
4993,3595.29981426
75218,3558.22068282
31608,1288.4888909
3356,2654.30749604
53924,929.849215431
98646,747.962000486
7899,12103.6055128
994,787.29824909
4272,7005.90748181
487,4060.30956689
1096,2981.92627397
1654,2372.78790642
944,2094.12433837
3468,5193.50918935
2862,2748.59261334
2160336,2934.91652448
9234,5319.15809465
1751,2254.69641785
485,1028.88153126
35066,2107.38861455
667,3003.61820363
249279,4395.47308239
0,1985.92911298
600,296.117067505
371,2385.65041475
2804,2189.62926491
46,573.844474668
156,222.203358406
2729,1371.08110308
163,2067.07739843
1986587,18534.66258
2913,1740.14753553
1284,3864.43898297
654,2022.20853224
902,809.315103254
1334,-255.229376673
341,704.684178695
1189,495.645309192
711,2418.87707393
188,1496.30334279
1167,1956.34932776
2883,246.202451552
1389,1177.09870545
93921,7510.20479814
4530,385.709538433
2840,3979.65027369
956396,5473.22901002
3278,2299.5813288
788,3520.38737567
1416,2504.01518585
246,407.887053367
2687,1559.71847743
727938,3116.7187749
165,1160.92173767
781,5027.27320086
411,-337.792899545
1085,2570.73933061
232367,5589.2481082
17173,767.16833326
559,2436.79415543
234385,2240.27389458
1484,848.841937352
7846,1482.96008671
3610,2608.42549834
69314,2019.62935232
499,5375.40853039
48054,7000.09544106
875,6354.26396123
6014029,1353.35835121
13867,3103.73114126
493,1624.65520687
1930,4590.33718493
206,886.768764795
170270,1116.88853675
8899,7752.76440806
411,83.6852904157
76,1831.12758866
17163,3630.28631493
1440,4241.37177892
254,928.036144648
17366,1084.2565608
56458,2800.85473726
2034,3389.27930885
508,2670.04075412
16462,8256.67659214
154,875.778351915
649,1121.53979795
59946,1057.38498135
9770,8228.14229537
16762,9884.34025942
1935,561.632972175
427516,262.449458967
77822,6881.9247979
2794,1530.47585633
221,5750.17577345
21556,1475.51842492
75,483.291443745
192,2312.982123
685,2335.79343003
1731,4456.85795733
167,1849.3934007
2429,350.111505886
64559,3423.43274525
1166,1450.44295227
607,567.022211231
192,425.071037471
1460,4187.34287594
2076,3810.34056899
406,1874.97329336
600,3074.27275486
12598192,3988.34309318
34117,11758.8080182
7071,1334.23741681
3216210,6180.50534296
7801,1802.85785107
198,808.707843251
784,763.294831237
3192,5272.06339569
726089,3310.59910114
18010,2838.75726806
2430,987.827718237
242,1204.33005957
415,1941.44659786
726,4469.93302018
813,793.744258726
4225,139.752893987
2357852,2692.33250025
15240,3538.68602109
1370,765.108121654
242,374.294884576
951252,7286.66713522
2211906,3191.92917422
2145,3863.60434782
9315,1212.27105349
811,143.216707817
1076,6896.13023484
3817,278.153324836
458817,4615.27005587
757,2284.0974356
1028,6615.54390789
36675,3040.68162106
1288,2247.42295135
560,596.554051758
4438,5704.22850093
476,2719.15301204
1758,942.285007178
1190,1735.70598572
536,1704.42829026
140,8221.95470277
191840,11173.4405569
2799,1027.62289437
5419,7704.6331016
55433,12663.9907257
228,1267.81844548
187,1283.86754365
1458,389.943282444
8973,1531.81163224
364,856.925864866
6026,5393.90444972
1045,778.64120943
1529,1343.59481871
761,933.647494989
60930,389.419328739
806,2582.08665454
2242,1564.06256051
100,1450.11872012
10594,6501.12746209
111,257.297753165
35307,13688.946613
589,1802.60815101
77143,2014.82613132
0,3793.7816484
10803,5745.95637743
1317,2265.29437568
13840,7575.60473753
17540,5302.82334097
591268,6773.22487779
237224,2568.6403897
1269,1447.21820546
760,1446.57963338
43843,11015.0238387
246,10579.5052905
109,2987.5248302
5656,3229.03310355
292,3873.53013517
288,1789.6854786
572,2239.8144399
2176,2266.5579227
626,2839.94895707
2292,6497.03511621
2454,1647.34626771
2639,1840.83404714
393,1545.52108311
16765,4655.92768061
1908,2599.40299333
1970,3663.37028357
5005700,7552.51798983
5067,1782.26782104
40615,3560.87585459
417,2217.32962656
107,1547.85579667
274,1233.34676646
193147,5790.20318807
747,3552.45361729
1348,1895.22471612
67587,12324.6733004
1318,3285.20127798
191,2078.80601223
3872,4218.84190628
2991,2134.68466699
1096,2884.63791438
4150,8547.93439329
26022,7344.22899925
6346,1596.71610869
584324,2071.10238371
127,2036.03282014
183476,4951.88476574
20701,5330.7821494
4034,6202.16662517
301,787.95581416
3200,4603.43702024
1765,14419.3790259
68160,4358.1898477
6653,4397.74586763
58763,6679.84952648
13578571,1223.36386109
314,1267.25539884
857,1841.95144585
2735,3191.27012135
758,1780.07869587
884,3352.82178131
247672,519.72986262
6933,7550.09403622
130,1242.64327807
191,1041.86394209
311,2087.32149189
10559,11466.7244349
1843,2785.56975564
84179,2887.3697963
531,193.605354809
2601,5877.70452205
4108,2481.65722094
2856,6955.74221642
6013,1129.87495073
1096265,3280.04150288
2432,1268.49024503
128,1427.70886284
9637,8270.65335092
45434,1610.97143166
222,5721.37482271
17742,1634.54457087
2974,1150.93976235
13703,12924.340431
0,1520.96047162
134124638,1253.29616013
1832,2420.813048
273645,4660.51278964
3471,1956.0657749
778,8892.88342254
433,1656.78278021
1267,2325.54239634
386,752.896793555
604017,16452.8419369
4130,2729.15195684
2862607,2523.83023209
388987,1967.95592393
146751,12534.1332081
4740,7629.21916965
6396,5985.70428394
3244,1158.86201504
27579775,1009.34797915
1908,4632.56041862
22966,4121.45428295
3256,1309.14388965
309550,12105.3829278
23414650,3877.33907533
12180,6882.97713296
1239,2733.15327082
72199,3394.28540072
329773,2702.17641124
161,626.09967247
284,765.613556041
100,647.660987066
168,554.703368851
1013937,10958.3448698
198,1164.42838331
2877,6802.73714352
1234,650.650741085
220,4707.25567145
5045,867.8700773
5979,3756.30739995
3242,4242.37308517
1402,838.397649492
10276,2883.79323788
124227,5528.69166378
11618108,10063.6940343
14055,6781.20463615
78879,2807.81562624
1530,1735.08939661
26679899,3474.96848037
1222,668.326562415
83953,5291.48467993
2225,2962.54592907
133,2505.97508163
523,3364.69857938
351,733.259288762
44301,8803.79725796
2939,24015.0611318
4986,635.666139649
57,1739.76986508
66834,1437.59060738
517,2608.15742949
512,3287.22313529
290,7823.4336231
5570,3758.82804394
554,1330.37134367
1085,2146.20931224
173,3932.24219068
2367,1946.70103105
6975587,17425.4677704
677,2311.39273924
1703,5358.77377361
14395,2372.89860846
2780,990.335029306
18206988,6423.13545918
572,3773.97935914
705,284.050676315
15060,1375.79439234
390102,9509.20150397
2703,4494.94154402
2770,2296.91599958
932,30.8450773173
208871,4414.77177767
1702,804.365205763
17663,1296.91352093
377,2663.95641389
337,1858.86697421
1982,7680.62457556
629,4913.77495634
1575,-25.0084370349
146214,4048.09809189
1789,7693.35827859
1240,2576.62632827
746,532.767147547
140787,-120.359007396
27069,3886.7740574
841,1519.92683194
1936,4128.69279051
1129,12081.6158392
149,498.250140076
882,1334.78119802
255,868.691505306
355,2598.25754823
2218,5998.47784252
539,1118.80305756
12528,2641.52494157
30006,11029.0597236
653,2216.94943823
71908,3276.37887507
307,1530.07317268
155,2926.80703396
1545,686.484523748
135,809.215866032
23007082,8250.59884128
442151,3572.4168895
757,5504.36874932
57723,4779.72584892
10294,4652.26833675
632,752.883741386
6575,12522.7471865
1037,1702.69318011
609,1097.74809429
72447,8675.62868401
376,6189.28809213
2271,7508.86073423
16280,6920.80404097
6693,175.253258531
611,7192.51295784
1010,4404.71442669
582,329.037739859
3891,837.655173042
1533,17441.7120815
1659,1523.53984324
1943,2530.95706733
1131,1035.05899794
3639563,16555.0444254
177498,6085.13022987
1987,1223.93206165
61762,4449.56192508
1234813,1972.02038399
4582,8494.16232994
13298509,1236.83337008
301,936.006785953
772045,12956.844198
1163,716.628114715
874,1069.79998561
4782,3862.25464227
375,2364.12726615
5729,7942.91687062
3320,10220.1950556
1896,4225.02255458
204,570.926874171
420679,3746.38622785
166227,8919.54759074
25562568,11182.8163637
1026,5691.19409473
512,741.027894687
212,932.256906178
353,-85.9526963322
1522,1014.64594133
1158,712.607840429
982,5262.36899685
348,1176.22139336
450,1011.73108729
1484,846.992167026
478,2943.18184042
864767,547.813076861
220,2521.74945377
6296,493.026679848
175,2501.65874984
3684,3029.79876591
103,639.189868117
829,7054.05297001
28772883,5422.8337587
17082,7579.55590209
144062,3030.08024456
18355,2241.19648209
960,2912.55957025
1051,92.1322653955
260923,3535.1234849
1037,5052.94660881
22060,2333.59820101
1135,1077.23050345
48088,6621.2479026
8761,1065.55725271
132708,11381.2487357
3401,6625.1517761
1360,4896.8036296
2086,2905.21504
2424,3682.08234178
48409,1147.793452
841,654.901636143
2622,1169.78499921
50818,9770.78399507
3186,573.831596629
2608,5820.15908818
134,780.55884622
3356873,2181.99462815
95,785.216380765
0,3946.8175338
566528,17798.4422794
180,927.750901765
209144,7278.57899149
67121,2133.28021572
1346,1730.74178845
12406,2056.53666702
209,88.0674340396
633,3708.69673781
2970,835.377292568
925,1574.03990873
58281,3186.15960199
256668,3545.05337278
21272,6164.90971184
1189087,10973.4032275
874,4980.97703688
1112,3085.00915969
475,2155.6765803
56851,5563.96291662
72333,1893.02222232
10508,18050.048027
589,2943.2800454
8561,9157.88318546
1454,9713.19447043
26563,6369.44518388
3701788,3515.87462173
519230,2653.43818377
3956,6760.58602591
195193,6220.93609508
5892,918.76023318
10382,2035.24102029
383,2811.87557623
1263,8243.35144376
1267,1242.00802525
5841,1983.81152283
219138,6670.70226986
379,1185.39613193
1033,1893.42242932
49960,2402.6955814
270,877.069986924
11877,858.512016907
762,1979.01965812
1472,7609.63401436
56605,7070.04228771
3740,2776.54823411
362661,1939.64184882
99452,1968.27849274
257,3090.53789775
1265813,3280.22928976
2488,4436.63198974
149797,2388.87028725
1133,1250.83699668
86,2244.64772394
127348,1721.22687755
184,437.462182577
2088,2383.24506784
1180,1645.41939944
5697,2989.43867442
1237,8283.96501743
2671156,2975.94473718
1304,2883.46911341
1807,3366.8546066
6549,8875.54057182
3233,199.278700111
252,1336.03993727
722,4697.85364823
82080,1364.35766865
2511,6645.17087068
1160,8797.94315218
21623,2573.0267145
77758,4412.21795745
1880,1567.33516865
517,3296.43683973
9838135,10236.8696432
2989,2888.39746566
184,5343.10861374
30218,6156.58459492
32515,5159.81417669
290115,5248.3082977
4423,1431.17726106
10901,5519.89661757
41036,6620.69166158
8702,2401.36544139
1220,948.379717826
43515,9779.80478355
3367,396.119587567
1763,17323.0235819
330,138.278833972
631,1969.87021773
5528,2297.96228986
409,743.514622729
2057,82.9038016725
119,3212.09639265
2520198,4454.55591768
585419,3804.27386772
47259,13119.5683962
10146,2289.11110348
1309,5090.83067822
1597,964.155285139
2890,2119.28238805
6690520,1701.26585693
1091816,3482.91399057
1358,8880.42233296
1030,225.056801736
7372,3320.52391022
872,550.672565229
539,-56.6880946375
11218328,4988.55655196
3465160,10345.1204701
56941,9574.77886249
4364,2637.60874805
1127,1060.57217709
2393,4703.63531183
33,1095.20144424
3397,1542.37642809
84,1554.39311674
592,70.0788214525
163534,3645.51330016
3891,1684.09391272
3571,7161.88269171
5454,5250.24042027
8914,8801.42947212
303,1119.64684975
32419,2774.63085639
1256,4250.29239257
11117,877.783218296
25321,1555.44507068
2450,2097.70990194
1031,2561.70714726
162,935.321171724
142742,956.930827022
432,838.851073577
4924,11996.0474537
4152720,3787.60292128
64685,14795.9610241
26833,12290.3381366
127,947.01650589
2120,1895.34402079
4983,2214.143948
12963346,8447.82180188
780,450.078531559
14861,2610.67512293
729,2301.23001506
2695,2029.31461637
8226,1450.20838796
439,1531.58623811
624,1409.61211905
1834,1254.61193682
4645,6882.73468748
38109,2894.44168595
1500,1837.84714175
109,881.812761925
324,760.626850914
281416,5290.4980364
983,4956.46964088
188,820.025383427
370,814.531491278
29174,3399.36429727
1729,1287.58073027
96,837.844184603
820,2151.07930409
4165,2668.41487408
4649,3259.8115374
37682,8734.32820002
442,456.065358039
181,1738.95158474
2374,4504.97863842
3473,4773.56617469
12763,552.300132993
112,1655.62850481
30199013,2568.70049589
743,954.103848699
159,850.816220227
4265,273.523790478
1281068,874.734039213
64034,2034.20641329
1137,1485.23819545
37736661,12265.3975671
5249,1092.07823056
923,1484.3584294
2234,1531.60864408
3081,5664.50856724
80966,2503.27608603
713,997.169462534
249,726.478207426
196,5540.6874446
248,808.048165223
2468,6016.17522142
1091,1194.54626046
137,618.484757117
5336,5149.11864978
1843027,737.374848447
4814,22378.4863108
618,19258.696886
29879,4440.91570509
14731,5078.88294151
2638890,299.918399241
107,1086.10639558
536,3077.56525932
900,1475.99719509
191,8902.00265355
1312,11551.0769928
97,700.520810878
3085,2020.0332862
236517,3946.26150215
893314,3671.67258853
1017176,8542.80937693
689,630.442956956
665,1059.79360719
