actual,predicted
5432197,4011.81049194
188,7621.97176962
22389,10296.9948758
288,1146.52781153
1162,11265.9900829
4308,3557.60322937
186,693.935104514
363,13790.2838963
4077,3632.83123943
6634,2645.01252707
221,218.918187003
189091,13608.7788194
323,965.794545191
1806,489.113215125
162330,5996.87303572
634,913.488341032
4552,590.46407305
445,786.076239481
14268,7876.57447364
218,7489.28032467
366,5986.3505451
13954,8241.62593712
1013,2394.96079778
2909,9932.44252061
12054,13464.2597502
211,1645.88134019
96056,3972.65006747
133,1656.11191123
53891,14679.807765
6898,6895.7854319
372,1934.62054502
190,866.199399918
2227,5374.77344392
4140,993.595237561
799,6631.93914058
2912,2107.2655058
143762,4430.50352273
18336,6444.66266376
4907078,4594.69129356
878,4716.85040982
1746,6359.467681
40566789,5426.49300149
5186,715.358750345
1491,11300.4403587
267,696.706743329
5853,7509.45481717
1079,150.372150237
557,848.450209475
352,4491.41778392
1449,2310.45813833
350,1192.3690355
11526,2863.14711209
4278,2200.42293374
365,3060.00652197
348,3416.00405902
8831850,1635.72466946
333,860.830831111
182,430.851711355
332711,9806.03505915
14883,1250.09189161
54321,4776.21376247
80263,1188.66459675
4852,1413.35648247
291,793.258238621
21912,8698.09046998
4152,5933.31732022
1669,1114.43742616
330,-57.3220364329
323,800.886183697
1567,955.473678947
738,925.428714489
426,1695.02273168
624,1769.18853911
10806,3197.41077718
1299,1134.74527191
259681,20840.2207697
1423817,1090.3772737
29790,2342.58149436
2371,1768.30000017
860,1359.77645431
136909,12438.1950012
10132,2778.88740042
13221,12212.3304374
21916,2231.64914748
9080,5889.93450482
20829,2265.36796507
549,3852.37059386
279,1887.19324724
251,4229.21255384
631,2048.74351051
339,3016.00257901
447,2098.75562914
180,1049.12440922
778,1943.18603122
1439,2169.54423734
1520,2045.48759483
10164,1454.01435017
4008,11917.9994801
291219,11867.7895247
1120,1564.46812376
277,2541.67637717
1529,3199.67458275
4753,7392.5221358
11334,2769.30489618
334,875.444116497
319,3639.43755847
468,556.250663221
883,363.57705579
502,3642.55581535
1671,15146.258003
1593,141.18696515
9499,4509.20785528
281,6409.22976785
157881,6272.38543455
1448,2344.96241939
315,1875.5347973
88162,2789.27091508
170,803.303510995
1108,3768.35082778
5103,723.825363091
283,6696.95389935
8497,5900.24564628
1998,4047.98345169
192689,13855.3700277
3244,11950.5144551
1408,927.370284651
291,2255.45118754
41200,7831.15768536
12269,1534.73925753
1044,388.420706519
225,2598.93382625
122,825.196204272
2367,1639.17149982
198,1766.32571971
808,354.76758557
30219150,6054.54600631
523,3371.11993107
348404,14686.2586672
3154,643.226238594
41076,2175.81337469
8236,4686.38201625
2255,3555.5039865
10112,2834.6969238
794,2376.13604767
788,200.582613356
8326969,3837.92372743
558734,8526.65196561
1467,2719.96584506
1321,1869.89693454
949,4039.41939873
4201,3903.37409474
173172,2200.38138531
746,804.017460885
2008,1991.80997869
3684,11628.3007245
1277,3984.16189903
941,2530.01697029
14639,5759.84793975
537,1014.0157046
18023847,2919.91382325
656,1242.2934525
26622,3196.82979021
7802,7304.09393121
420991,8849.8101728
2910,1154.57403013
23985,411.418952372
659959,1401.91114149
4320,2135.51279877
512,647.946654718
714,1432.83239493
3662171,1986.38923266
287,3804.38035971
8228862,2478.16811965
1097,601.149555838
166,4218.0959139
611,1892.08993023
199,1151.91290171
27778,904.387702611
30680,4560.42944655
191,1163.23271253
321,1360.81748186
978,1208.62125998
228,2791.15626251
70421,13797.9381116
13533,3279.02515443
1011,3464.8933062
405,565.80623569
834,-43.5914332831
258123,2256.44923511
1885,3073.26096693
13697,886.401075987
174801,923.241367613
2280,4796.21912405
3207,2225.67732243
10608,11281.7060121
15600,1671.21510314
1832,3538.3583522
1495,2059.9668855
1034906,3214.40617963
539,4453.75992762
42127,1074.42707567
170961,6793.50963559
409,751.485828803
220,800.391587207
358792,10176.7558242
795,1538.13157276
1506,1348.37221706
566,635.955674681
140366,11048.4980505
113236,16303.9903752
124,717.028944036
5523,1540.93271506
14654,5717.44777345
173823,2570.92538797
21339,1352.85440751
21134,6092.50682779
46487,6055.03032984
5028,5639.1737091
120,1063.3239111
6239,33739.1047911
991,4497.0679562
478,162.004437274
121,2301.34416992
332,510.16869875
11392,6855.69426671
946,1614.37992935
143,722.159177523
1149250,3693.85726147
51034,4683.22520145
847,5234.1346721
2289,2515.7722346
18711347,1378.64990182
4387,4303.15539747
17013,9811.16484936
3252,809.555407851
1046,16040.1040014
38211,2255.42585575
3568,2165.26950163
14695,6305.40840195
10490,1076.45552354
24749,1672.43690427
21383,10617.2131724
179,3272.46283681
71383,2445.20398914
952,813.361703987
590521,126.061559993
473,818.424158407
64552,1486.74145154
1862,1543.13562228
4173,3228.95148225
1888,2311.19504067
236,10432.8603007
8927965,10968.3668474
266,1220.19038825
2421,3283.3236199
132,983.612681853
10191488,5407.74875984
15959,2495.10535446
1681,6513.04701282
101,1326.84249262
41060,2805.59523329
52064,7284.99089828
27009,2010.90225398
2419,141.521979651
4165,3525.97516111
609,5265.02694751
564,4322.11001311
2540,691.672135638
6919940,10005.2325489
36534995,4538.46093735
46197,929.136623564
439,475.262869443
395,2519.33715439
9164,2255.01187933
866129,8515.94209671
131373899,8346.76686768
11204,11385.5752464
83881,2751.69434598
338,9234.14509041
195,5644.17679144
82731728,2362.9446327
658,2092.6724865
4510,4885.37061389
652,4356.2717015
1409,3256.47338143
188,227.278862142
371,44.8247770311
948,1185.3190182
1741,3762.8063239
898,1378.72639179
10181,2558.68797112
341,3157.78725808
2871,3414.95149684
469383,7300.23895768
267,200.475821459
1786,309.475460397
270,294.864772618
12977,4424.28657384
1947,8663.05878777
854,140.682807072
2961,1282.56962982
10383,3888.49175852
71262,7349.17047514
441,1872.32204343
1575858,12363.9702413
2460,6619.52501424
55231,11325.1811309
4852,4254.4898647
10386,1360.29302052
1285,1615.27359482
310,925.262063737
71397,2866.7490198
149,-86.3411775017
55125,3176.64808294
313,1521.29422414
174,631.044760188
484,2290.56493131
576,9682.08067989
446,2781.06192949
1052,13131.9482031
1655,1682.46473622
1028,377.824219554
1053,2107.91929665
211,2196.29313672
28192,9622.03821445
6293,6019.67710181
8816,3370.6018907
538,1219.30879952
3279031,12033.515695
168522,22147.4325443
156,5204.54349469
704,1194.62894958
39041,12933.7466082
805,1027.91262784
80824,4058.45118473
170,-515.248730568
994,2402.64533296
2811,5679.89678472
10937,2047.94426744
4658,3363.51662583
75532,7243.45718496
2010,4628.97575076
689,3014.74110927
92,1494.93755463
1603,1978.27970149
365,1441.73555963
277,794.905155009
216,5063.62090179
369,1423.57679389
31257,2216.10668761
8405,1094.22376716
2593,334.449233231
951,5175.175373
615,78.9765444789
25535,3172.76800614
7288,8422.32793449
63508,4201.21740139
2906,4207.0358294
412,819.948298327
856,1142.34744338
425,430.19280669
5913,6158.73401486
3521644,17767.0901258
60624,5838.90633184
91925771,3461.33670104
2821,1238.42215643
3201,6292.58621346
79179,15969.6757022
323,117.240922209
370122,3137.40879489
1118,2396.74004378
90036,5827.47836811
251622,2053.37827135
5028,1470.47272779
427,1922.0009775
669,2165.75785595
46144,4329.29752677
3287,5112.57634595
1953,1796.62279477
1703,8906.44898548
393,184.281796846
269,936.828131073
10701,1602.58484751
511,5062.93462758
980,447.907617789
4330,3638.03431309
138,912.202589265
5229,739.792703558
27211018,3346.87376861
1157,1145.57487734
1822,617.967595696
5071,3296.49776448
226,2408.02682099
309,6998.56816415
2563,2815.77100027
55959,6562.94645246
90695,4660.03119798
6563,6930.56054179
32981,3085.13992712
28852,6840.28527123
352,3247.71637818
115,1099.08638285
847,1632.15521993
98055,2576.86545281
4194,3880.62306809
1003,5744.68361432
1287,4091.70512681
2899,2928.73400362
8858,2264.30396473
180467,1425.74293358
236,5138.02031006
605,349.940509612
6139453,2208.74444262
1453,6330.17023446
512857,2898.41692142
1441,4576.89408051
18749,15367.9864507
29650399,1318.51071506
81291,3744.97414132
377,1110.43580356
2396,801.960046646
7939,851.351590599
4135513,11865.0416243
76856,1172.99648627
950,2179.51651156
77,996.485748075
2060,1683.50538523
312,5330.9797273
320,2066.35673048
2029,1797.49061861
78437,11281.7871583
7203,10401.2275476
919,1546.99970222
148234,2322.20599799
225,940.831318853
363,1366.28308044
310,1453.70506387
893,1365.74712897
1348,15184.1157667
486,5627.10561738
1330,7590.98881728
199,825.732425874
6970,-120.368234498
9684,3937.17140793
855,4485.1194269
961,1410.56390689
65215,7691.63089994
2606689,2273.47850005
20660,719.818401387
1324,284.465200617
171,725.393565843
27626,10415.6289265
4699867,3084.07719761
570114,2367.37208801
865,2936.84290989
408,1599.49061368
182,1049.49981113
1052,2103.7812962
166314,1681.24336482
2928,1043.67362009
9007,1598.77508601
56394,1108.74008871
2503,8183.91620681
820461,5924.13790488
976,9696.78401492
885,2109.16334047
1917,115.325408485
1628,1502.97281925
351731,1052.15801484
282,1446.663587
932,749.041683427
2017,1614.66490887
5954,3865.12780061
11406,5184.08028329
1064,965.727085468
185,4019.87234065
580,1285.95941312
2162996,11527.986896
106,1152.82848547
515,2868.25956756
65810,23669.7140966
422914,1100.31803337
39142,529.791331278
36321,806.575607774
421,859.189355828
6965,2119.86641345
145,456.439892317
2493,2813.54307412
347,245.154851235
674122,2248.46521836
290,1078.90303054
118376,4984.11090603
94090,4514.90536439
8298,2939.25827617
437,1096.35298066
4008,2797.25141602
22870,-130.575040936
514,1630.53588113
102,1130.2518737
517,280.632631465
1803,2199.09977413
1601,2501.45948119
11955,4938.05510302
1222,1181.78592479
41627,6302.9985289
1853890,2050.52885446
383,1330.76213248
2064,2060.45765168
594,6446.70910741
197,2147.39845177
82,1463.52188182
161220,12617.1887581
3925,9183.49651392
266932,10066.2084751
93,2124.29697573
3393,1096.26175712
443,887.792672313
10721,3809.75544713
141,567.444062177
1131,5360.0425216
89866,-123.296720234
160,2296.74976377
1243,1808.09702622
1480808,15057.2019153
228,5467.89623413
501203,5305.46002542
940,1124.1500431
51661,4659.44445357
10684,6162.93327355
963,5172.24189708
419,816.882779562
991,1986.50036518
338,3207.72682013
45610,3415.01310157
633,3532.25287153
4043,5822.59135964
429,1422.42738428
465,2526.19416716
240848,4139.17927971
621,54.3797481725
11143,2160.39783047
205938,5451.06613084
238621,6447.21005958
493,1450.84725109
1141,1989.13597087
915,1120.6815781
473,1831.39452023
8210,4861.99349638
6823,2244.63460757
31600,3091.20146715
800,1514.38223371
721,398.636449222
51338,1827.4753507
73809,2017.93296326
58415,4626.02072803
14225,1386.26815742
136,1025.23693792
430,1104.36544859
652,97.1434012772
8483,3265.06351168
595,4582.52401742
237909,2919.36242814
670,1204.91681032
15033,1144.09698967
584,56.5953555489
3722,2351.03340705
167053,2191.64216493
5552,4605.67014618
725,6197.84666331
1697,3990.65926818
1943,1457.78978832
7795,387.31604632
7545,1930.27869447
1079,831.482653236
2846,1325.23174567
63853,4183.5525688
2253,4954.12557503
1604,1379.1344403
106713,2385.14412021
1117,17192.8909838
16725393,3445.95790563
2285,656.488007829
159,7300.59723054
8334,1467.99330666
49555,6015.55205697
190,11259.7362193
1930,61.4397201179
81453,1861.36158383
803,1307.21245707
3126,2246.87963799
221,565.392401606
65,1288.9884719
0,387.011382468
13449,11330.4098158
7884,4742.66190005
569,2794.74027818
1325,300.889618474
140,312.596711562
8991,5105.81803952
28892,10085.7329226
195,2181.93721792
272520,19258.1427322
18862536,4936.9767841
2589,2712.60187402
22222,1391.28089165
4784,3379.3100966
356,716.604157621
916,3547.76624375
53881,3933.52924687
31193,3670.95535045
22786,12512.4440021
579,431.069008962
7384,3777.9862571
408,1553.81663322
586,629.085469677
1502,1097.5368682
134331,3222.13636688
1790,5113.62230444
4657,2630.37012792
2334,15889.6404235
299,4811.74262978
172,2318.14151379
1378,1072.05475665
194,1155.41694154
195,238.150431724
267,11.2974003801
91784,3855.21745213
25371,7711.08535719
31854,2549.38699114
33845,11073.1350322
104881,5188.43790326
722,3028.449909
1237,1212.73692278
377,2669.50716622
248,481.813455194
529,3689.12627429
542,197.334828038
327,651.182194993
180217,483.298601983
1422,1793.4878697
3582,690.314936852
29839,10571.2355574
1045,1999.34312012
12486042,4713.60941679
111,120.265812848
238159,4652.51823589
765,2280.70270363
51007,7210.26064106
3917632,1488.37997492
385,3350.58505706
277,75.6613758038
220,3215.71681287
67575,2378.52719611
3032057,2087.35062948
241,5745.24642693
15871,2943.87004507
4020,3281.97211312
29548,4280.93076868
619560,10772.1285831
711,-170.437190718
699,727.387176397
162,-384.139371886
58,110.527716092
233,434.167482953
331,2120.55299723
1748,1344.511031
1036,7311.26877075
17132,7193.10516218
17617,7476.24970054
599,6765.97428339
1330,-905.057224077
318,2623.92430666
97,1600.78081248
180,490.663666821
1843,8247.50524646
9107,5125.58482746
215,1421.24181187
9106,1902.21836529
80850,4115.66101345
266,1204.93587967
2698,13752.3283734
95,910.413176033
249302,2907.93434274
1397,4234.48083039
3867,740.401594186
247873,2725.52201432
404,805.071151271
651067,4205.75048018
24757,935.21886145
9990,922.903319362
40240,1452.51966396
22768,10124.5079176
3157,2491.31760159
6152,3609.14905034
37148,7268.11986683
1108,4208.61821816
768,9433.70274282
1284,2320.5266422
662,1036.28299425
23639,7430.88397187
376,1296.28368212
1243,279.083211681
3290,3790.30729678
40539,1619.26999114
1673,5887.93674396
794,795.441156904
6034865,5608.95313776
1072,4317.59563213
12028,3758.20641566
1109,799.648861329
693,318.82785077
508,626.55395695
9729,3210.82265691
89534,3951.84424574
54054,9840.08027959
849,312.967381079
3300,3890.99135576
869,7786.564589
1884,2522.43737756
336,1496.96714645
1631,963.99661585
19265536,6117.45140947
778,871.705819624
4170,1141.33045394
2031,7570.73662651
25298,1442.9132519
152,88.8440765744
231,816.013487824
70514,2816.37721227
13216,4170.28603165
19076,240.106211214
275,757.113067782
349,1836.83852379
303,725.730809549
510,1004.37361322
36646,5248.25862886
22914703,2907.44992844
926,710.984885121
24023,4280.91514496
566429,1836.35834971
139,-183.350828777
2278,15233.1734128
485,1034.5819032
430,2773.61764752
9100,3884.73866003
18973,2612.63889257
908,4151.31107938
46597,5675.21330357
1568,2043.80359779
4550,2374.20164359
376568,437.495161004
7442,1105.92732092
5620,4631.31507297
3457,3261.25778505
1916,3653.99169297
182889,5774.49767808
1061609,14198.9912082
759,182.769030559
338,1590.52759824
18077,12431.4888929
3668,4503.75700913
236,2316.21137712
6255,6052.73263652
1003860,6351.52229099
41618,4440.3120166
10567,5439.31207583
739,2120.28242958
1670,1185.9944782
428,1521.00100481
16410,3304.62589766
28642,6538.55811903
284,1730.30188342
612,2398.6197812
1660,3802.27941809
218938,10469.9535667
317,1097.62502129
4469072,4180.98115822
347,969.214090779
367817,4174.13681479
26917,5362.46741188
279,1223.1276166
428,8405.0718931
8560704,304.899772442
304,3402.43156624
8440,3406.21443567
97,7146.64113645
2147973,968.50786328
846,1569.06004248
143,91.6653932752
320,2237.04672868
5421,4006.00959405
333,2428.85274322
790,802.26418257
6201,2480.74594944
5716,936.91437531
53966227,2528.66243789
277,1885.09282041
408,2952.84752493
133864,5109.79323681
17429,3237.66972078
270,11143.103633
358348,2717.24377159
4160,778.389439982
27374,6250.93606797
135758,6231.35466352
2608,2012.07899208
2636,6121.13457204
2537,6129.41969475
167,2179.29603309
364,2492.16436795
20565,12119.4704114
13281050,6671.67057351
458,784.296903371
2531,14653.697071
2506,2101.62214988
6683,2074.02561582
36107,677.053383995
2459,2093.21209006
3392,4335.53455768
159,897.082023391
66833,2149.33487638
9896,1803.47636797
1664,1528.0759258
3044,2086.22099505
2627,9150.69366916
407,3697.61282891
670102,6334.95404661
139,471.889307729
503,1086.94145411
2740,3421.44102981
563,1783.87052217
91233,6520.13860984
1018926,6388.58257289
58086,5392.3696391
214,1329.00581261
1728,454.921690226
378,3564.75445779
6627,3773.84529454
12202,5649.62438588
27854,1280.17135789
4176,3055.29344901
613708,9077.66048506
3726,13619.2659566
328,9013.09331221
454,3238.64042661
803,5706.45735938
66773,3056.30520898
71855,7640.24842658
6965,4780.4356416
2462,6867.20749039
4080,1343.61568978
110460,4390.01152706
693,3192.16218905
78484,4857.69692535
15357695,1642.84167764
127,1128.28225325
39391,3281.75727259
7024,1052.10330984
966,5221.15671634
29570,3068.39643356
1460,15652.3585702
75991,2624.24158687
565,2208.1183489
534,3300.95193827
5791,1332.48575971
1749,4591.8286826
640,1940.6569277
1010,3195.02793592
35080,1617.86129621
5012,3824.72310127
470,3722.41904151
332,9224.92102331
9408,1466.92189266
2045,6950.16387526
18800,9534.41742792
189,1267.36841134
595,972.742078922
4748,2710.18673731
112,1877.90049719
6213,2133.65633787
494,2064.47982092
5284,2276.07006553
9951282,5241.03538673
3036,5946.51327006
384,2650.24143213
1037,1315.16825101
171,4855.05188441
