actual,predicted
458,1171.55074351
2907,7941.97078809
20150,2331.63156916
441,466.929289949
3464,1263.14244127
3034,3209.29875879
6798,10097.0231941
4423,2270.80395277
827,1544.20125546
136,898.003033124
1108621,12649.8147565
1284284,6935.21611407
48299,2146.02742263
376296,7173.78926527
1547,1382.54261324
245,3883.34648033
50324,4634.73364919
429,1781.19842343
4631,6759.15029885
3407,245.070557866
204,856.133431497
42963,2819.37985456
1962,4690.04845925
164047,4108.33311277
93,544.297997494
554,613.440395604
184,1133.59377357
8316,3347.19461067
336263,1674.01178171
41934,926.912212179
1564,7693.0262025
2818,9667.58587112
75343,4981.81169267
390,76.0780986141
893,2504.64537396
2283,8565.94273981
332,3923.78638704
61225,3749.69999258
345,2724.44094151
1339,6537.80313487
568,289.225853105
1003,5756.16068633
1421,650.826816149
239,2499.26525118
445,703.365244871
6686,3716.42950662
87386,3571.04294232
15051970,3316.13706896
238250,5911.40923748
967151,12157.5882149
152,1855.91820773
1204,464.581599329
473,3678.79284961
103,4214.3375877
3259541,7072.83069862
246,2803.96085244
463,1207.41506043
432,3248.62674493
298,1340.97247128
4588,3386.06180905
735,2936.51376889
1027,2745.61095162
5692250,9460.96017225
22743,4414.64519467
1458,968.748074202
776965,1461.26843257
9235234,6080.4324403
154816,2184.91647623
1033,2922.21498499
1612,3797.84132067
274,1688.22451178
307,6662.89440057
146,570.192554321
2501,5717.86852456
190,2621.75335868
6415,2038.97494619
366,2857.1574622
9719,3934.64187408
2169605,2862.64471028
394,762.675125599
250,9793.24155777
105438,1381.81081658
26405,6240.74051691
2483,1717.26453183
1193,1279.61391243
1242,587.733361382
1928,9866.71930505
475,908.899657361
1733,2631.38183502
597,6957.51863822
232,917.061543274
234,2865.61194635
1399,6539.13922445
1935,644.021208459
317,1171.75710738
399,1573.38274173
119,2045.09517466
72001,2305.80744507
23939,6169.67888213
170,1141.34061463
1091,3563.43736541
48959,4567.51100873
21170,2244.73136444
101,1907.48382603
4126220,16006.1294371
118,1397.78196179
665,6252.85247275
1939,482.645427334
1319,4487.15319237
7260252,2391.37665848
1421,4976.22279731
192,24.0758409329
2215157,6518.68635181
461,1162.27010159
2896,5305.4971865
169,1346.29165278
3700,1145.56913439
598,1759.39096667
622225,10683.6294356
2133,2759.67755058
650,1046.00940932
4153,5619.83658098
12489,4806.84945507
131,974.652415278
7588,11176.8018591
6630,13910.9612124
1107,1307.11553158
19949,2451.25767469
16635,4897.4061427
333,1163.78244588
132521,4490.14883294
60605,6848.79454561
4913,4282.55644945
1292,840.686907473
69969,10755.3342514
2367,1464.63777029
5588,1074.70606978
10601,683.034434468
144706,4103.73167402
428,904.507836457
45657,4799.47993331
6882,1238.51480266
35106,7282.85927969
124800,1267.49524001
17966,25255.1044315
621,1540.59142959
303,1150.7302543
1553,763.6899806
553,1433.92724525
519,2531.61719157
97533,14742.2987475
3368,4038.82266268
63212,2446.07271952
0,7773.64539799
55089,8648.99864393
4919,3457.37631834
113,-452.923612921
730080,8344.67503005
10795,7856.63403358
28187,1722.44147996
1496,2192.47398513
2130,2510.64461727
591099,1090.36750565
3736,1459.86369574
6296,1356.03177219
239,4065.72681469
907,2300.1160768
2440,4287.52693154
1774,2461.60583467
295530,3314.13955908
8373,2789.69903309
33237,1749.2647119
433,1747.9499799
489,1525.43122467
5837,1488.84556278
10243,6522.14572508
2785,1781.07415363
2328,4222.55234193
1069,2113.82920617
203,2690.24013825
611,771.139624937
60703,7402.8142961
3523,2109.97434798
768,975.799308922
175500,6730.90465129
3747,6674.94853114
683,2070.58108923
235,28.7918667727
304,928.887984604
896,2493.06320163
216,1625.34172928
257,1101.10729571
1135,2441.60392566
149770,7521.25274253
790633,6466.69208027
25509,2968.85784682
333,3953.09494566
2948,1932.1028231
1048,1876.46463786
98823,6372.27277937
6521,1269.45165316
3697,5486.97563131
168,841.512442171
5766,13716.3319209
27300,7942.3164761
4650,4317.46308815
742,2221.89390967
503,2949.08327722
1696,1498.14172268
4695,3499.01376097
1773,3374.59165848
84267,7099.99547915
1565,680.107220771
14101,1560.89399538
607771,3324.80431397
3860,3205.29177124
1588,570.939148356
4982,3138.34072308
465,7959.35593964
5131,584.402321195
265,3136.04804302
1430,781.457491429
44,484.641193227
23317,13355.819968
10417837,2085.02807825
424,1037.44527559
629,9921.73043611
10254,3224.64215994
992,3285.3179333
214,2411.46853594
688,1738.38727409
1478,7434.56156961
119,2547.08126028
1484778,4000.77718742
218,299.30149091
1813,2396.11489136
156,656.600767161
3156,5134.64946847
311,7712.45962195
160,876.619567071
9390,4785.73238366
942,1005.15155973
919,742.06796489
908,3773.87083323
383,2045.38764678
8687,3507.91455973
426190,9818.05246864
3701,17217.9221386
327,964.099091558
26266,2686.03788829
1861,2681.27002176
4726,1569.65844359
3411,1824.80211763
129,660.225155239
46098,4766.93009673
1098,1132.75855016
622383,3190.45846427
1505,2293.72163402
788,959.970023278
366,188.604292742
306,3483.62189711
125,385.125247016
3342,4579.30853531
666443,822.761152069
291,909.845096145
1435,4982.0787503
4313,2944.03958651
703,-4.123192146
8360333,4081.60357436
589,2020.90773149
1291,627.271599135
7797,-347.959852158
407,511.559949896
33634,13218.5023822
229,352.834202782
8571,2202.26606198
4353,14151.0643481
743,1005.611063
745,4571.48650477
250,2006.66798249
326,1875.82572024
227,2607.13192546
1388,11510.0531735
1705,1153.29768254
147129,7450.03666056
655,1180.98179764
64049,891.286640097
84951,13248.1547656
34105,2983.56004091
700,10144.4769257
110,3799.91828637
2452,1057.28371932
364403,6748.0005198
8339,206.906614363
7237495,11634.2934717
935,6850.50596429
541,1538.72462808
989,1403.15948241
85,1443.04871798
1291,3340.91048059
12403,6163.04152724
1407,6080.93139785
297,555.605021715
23124,2441.81747833
1681,4149.48636507
3409,1362.26772889
2233,3867.85311203
570,4909.23253574
13715,4030.42125242
71,3105.83499695
1833,5128.66528535
3091,3116.46438096
2071,8577.63096041
454,979.815283934
1534,896.713710284
5327,4119.26345807
40426,12195.1831534
456543,9739.0350124
114,343.238797025
182,783.844608031
25573,3855.15407837
2179,1980.71506363
6592,1723.72416644
2370,5701.78727699
5686,10281.8414102
2781,667.999225294
24838,3782.03862135
371,408.248448435
979,1301.64675998
161712,1164.6626273
488,1168.25213106
880199,9441.35493488
345,272.553665409
413,175.684106264
608,1224.32050929
250,2727.13870406
31796050,10089.1948701
1392,1808.7857324
538,1174.64630546
116,1469.9602189
2805,8713.48651917
2237132,3900.71163271
15946,3551.38257698
9149151,7653.32316346
3043,3092.32131972
2654,1361.85125566
595,4979.35429281
36990,10223.9081553
330,1186.65138259
1793,3518.15247571
2755,1617.13641943
16078,4320.83385339
391,1054.88796926
399,863.319005446
64677,5574.60222635
349,1708.30563945
310,1343.67724729
49257,5131.08717644
200,2497.11614593
79542770,16.9196012225
1437,605.687639778
246975,1813.30050559
95,1548.76181557
2317,1575.85184645
303,14477.9709632
1047,1171.3735627
319,6585.04633726
6420,13148.4092404
524,3266.02617089
1520,863.078328717
576,594.72758277
10630,5864.31711482
306711,1148.20330792
288,4008.22586219
470,2719.2427779
540851,4955.03503818
454,4376.73221926
230,3389.98671631
1317,880.831361128
7971,1080.47996454
278,2820.5699411
314,2765.38953129
8294218,1922.14828696
602,1378.17117155
129,3370.59873104
2396,3821.57848335
832,1745.11344746
22833,5463.09420796
4726643,22035.9672315
1935,6480.82031359
8509,17318.6216285
385,2628.42729138
84007,3235.46032062
1018,355.240568764
884,2212.72811047
3026852,3073.23312019
231465,4683.3911275
178090,11592.1442265
198,1702.79062696
578,2423.37032865
450,1926.33465742
176,991.868276549
355,1093.505046
183,467.83619999
4097,1181.40968752
434073,7271.26243967
587,898.411462288
54569,8564.65775906
54174,2237.28763829
325,881.701386444
713,1311.11709119
316,1054.86309816
3491,10313.0380587
1991,1480.61121803
8262,9396.0420366
6093,3492.65405885
1306,114.177362333
4910,984.341938052
875,2179.49235763
296,748.695198957
954,2025.70189674
339,429.954727256
829,1856.08481511
20610,3772.58590691
6422,8484.72408671
237,855.392939033
5085,9092.02920275
1094,16133.0068741
1795,12472.7276198
1090,7534.80647492
1257,508.667548476
1201,1076.93643395
754732,1724.57055636
1315,6614.86104942
217,1427.02108974
1658,2860.00622031
30359146,1356.6589167
9103,844.632693105
2155,13568.4987101
405,1491.169254
1504,2580.08100909
1273,3726.06803392
581,2519.15786157
335,521.717737471
39,70.2635749411
14186,9800.14826985
319,423.536189755
784,1836.30726541
1936084,1240.24691942
522,601.405539364
1550,3370.75402605
418,2551.57433818
120,427.369757896
235,374.469381727
168560,5893.94244969
7910,4977.31447242
179030,19446.5121424
13844107,2453.10280272
344,425.033094064
2132,2295.78866951
31843,14044.0205601
322,1387.50656394
1299,993.924587958
17099,1861.96131816
5331,3021.40028861
4220,4518.46073518
3350,8072.3843115
1329,165.080085032
7440,1004.56353435
64958,2160.40023397
239,1199.33623293
240,1380.28494739
462,4051.2363991
449,881.210049326
2760,91.6947941729
4149,826.891736017
1566,1048.92459066
3098,2819.32145277
2554,5105.86357638
6300,726.236392281
9564,4113.0665161
9879,10177.4238386
108,-167.984961268
517,735.168258794
676,-22.580951709
11580,5099.25878952
4482,1141.03325111
5789,1279.75598352
240,738.509784587
502,1207.86652468
807,330.648952737
829,3027.01995806
1648,1856.52836567
34552,1010.76875445
475,2789.56263969
2628,1910.10600724
421,4291.72193299
3547,997.318628322
1051,1190.24409488
2420,1966.08955949
195,1544.62317295
119,913.335952166
1239,4283.64540339
2921,1660.7488518
92,1306.11563235
10112,960.368621254
23668,1763.77472487
1236,610.764100323
30600,4511.78208566
89990,4598.40070279
23616,2377.30865478
18378,8276.60704985
11845,2291.68428851
164,584.053819365
253,663.309382948
29596,7103.58270605
94372,10540.7080247
3549,6554.13300945
230,800.82180519
4010,16041.4395271
2932,4855.31667625
635,-294.702453408
269,980.951323241
36001,8183.75732099
621,1257.72335493
107107,10136.1071896
642,3204.31699715
1254,3700.27126941
486,2081.6117716
6243,10253.290931
96470,7102.32792762
2644,1034.10766371
1459995,1555.90489766
2270,4543.23470814
1107,7089.52968418
222,2463.36084037
269,980.96068831
6019,3636.64475468
36142,2764.0615228
5766608,1629.88896877
74794,7564.82639069
1581,5035.69892475
251,49.0124110137
2768,3489.75682543
14084869,10931.6466075
215,1043.12997585
209856,5934.32345753
284,772.304086626
889,1917.57635669
2430,9004.69727628
76643,6534.79026674
255,1017.94750079
1091,1535.93725291
1236,1190.66312711
108,1258.91124928
6241217,6771.19547521
401,1096.13710573
886883,2445.9904825
543,185.965372616
327,3487.23766162
336,1820.93076827
1121,2461.03186889
5158,3868.67719174
260745,6434.98034807
102,3629.75805685
21920,5277.45055077
1633,2482.51800249
243,2500.33214895
264,308.432458106
531,5114.48369891
2210,1549.28233756
1422,2955.181843
441,2759.7587601
161050,4192.45181922
947,2121.54407839
174,1203.65403947
14822,10202.0812469
244,546.677959049
2102,2196.73343358
28650754,3856.56355843
1361,3413.77553994
748,2170.94707426
2856,1543.04395131
313781,5066.8542468
2172,253.679269327
502,1865.14273905
369,775.950565203
239,4664.58220723
1907,593.118946984
2862,1386.03236574
19158,5727.40885533
5458,6913.85186202
1563,1255.74262636
7618,2079.12010432
2413780,9607.76771908
163938,6764.08840092
56577,13226.5130462
444,3803.32795024
490,1232.87496388
1754,2067.75523624
1019,2715.86706239
2694,2651.67256169
16351,10671.8220701
861,1290.99838792
16649,1413.34899786
525,2677.55538915
13451,2136.61152537
308,1934.78828594
61967,2737.11466856
25197,4132.53495151
689,2442.64501242
7387,2034.49698536
10830,4187.56692111
815,5192.54027243
6132,1865.13037466
11047,18086.1359507
60762,6019.12086393
516,2767.09525448
1468,5395.75313401
1540,1133.20065938
357,12506.8642786
81472,15851.6874448
472,1322.91470775
190,1543.45341339
18483,8833.53583449
526,1153.42758081
338,900.374865913
466,1089.53849348
83193,1736.56411178
274,1549.34016356
320,73.6762104907
3302,7844.09397388
835,1418.13864056
192,293.735926556
66,778.886033934
256231,6102.10191121
2390,4418.28156573
170,2611.25417293
52339,7361.52917013
1306,556.991647553
623,1464.60781032
54568,4854.9198652
249,291.70124026
5005,1921.69006462
4370,842.835903148
607,6149.74412655
196640,933.323462522
3325,1171.32174663
2719,4828.91385221
19833,6524.70994809
221,-412.258466888
2954,3045.91571549
300,1780.59557827
59163717,2006.01329778
80573,3653.01382453
85,1275.55657002
13390,3285.08566639
142731,22965.9950772
3686,2125.28789231
463,944.591295994
145,1428.36593052
672,799.865177905
300,844.63848937
38016,3382.33048841
4845,4012.45584351
2444,4853.82387828
54549,4200.74922783
19360079,2454.29192498
438,64.8163097719
2473,291.794484191
615,5689.49800791
837,391.881697718
860,1395.07945785
556,1415.49460461
411,401.91045073
60267,1470.74436656
4239,2419.08635786
147,370.514118952
19062,5778.3104361
466,9141.70247979
330,1363.55972616
6939,13973.452217
6026046,6548.02838602
352,1535.76961077
7468,1209.06021454
157,157.458538101
7965216,4812.76797238
632040,3175.92771458
305,2038.70581184
4571,4368.58554028
448,390.47231031
212746,2560.52256154
58569,3952.90224173
356,3327.04333807
245,549.084364953
724,1230.57618124
1149,5689.74796005
11947,1737.96399435
260657,5537.66267499
26186,9974.46695282
2384,6186.74347073
51149048,3129.09935376
28170,5727.39397948
1144,5429.843027
8536,5389.36767017
887,898.493931465
1918,1796.03271258
1306,347.133166573
38173,9094.64329759
221,-539.533326957
1470,2410.77992422
324289,2767.28566293
70452,11303.717321
2500,3020.58214607
6811,7669.41916929
639,355.563070409
86395,1603.87508573
589128,7118.00407198
653,3595.90863764
171,5597.47306791
292712,5958.91870245
1125,508.813950728
1486,3403.14485382
948,4334.96527581
486,7619.52712924
380,7188.63999102
3984,1520.35494567
1999,1497.98358982
2367,3990.4137685
838,3295.07237406
324,4020.92520991
719,10885.1208349
7603,832.612562772
97,80.5454289198
1009,4578.54495352
35702,2252.53292957
1547,3833.1914912
3250,3240.01645286
404,6482.43612641
66874,12422.0812069
967,973.437871795
1028,2936.22659653
348,1862.26427357
1608,22380.1650879
622,7298.75805512
2637,3836.30438245
560,2840.82781159
886,2816.59744808
431,1296.20567578
51732,5496.24210664
2686,9015.78122658
37019,4575.50811383
649,5565.82103519
523,5753.08385547
1598,1795.00747521
6208,4282.03437848
290,5293.286177
2159,2597.08474585
13339357,5392.63619117
2146,1975.77172209
13721,6392.15000395
87956,6799.63885695
89083,1440.16007401
23124,2068.26888339
2490,903.775154395
550,1695.55918183
3819,5439.71114519
17990798,4827.6151037
4530,4122.84760846
342272,1091.63095293
1029,3659.65761887
1099,495.877706782
38259,2518.43350491
650,2927.78951754
93270,2719.9664352
120105,2733.42252574
1756,2514.06070671
73722,5626.08899074
140,3393.41872394
108,970.031039527
360,1765.21085924
1144,2228.88025081
267,2893.41906401
16664,2007.39733591
2590,2746.36015233
65556,21043.5985686
765,638.66945106
73202,3047.84063995
1163,2491.77858314
950,9063.16603103
8328,3543.22163999
530755,1471.87741939
1164277,27946.5334471
529,1405.97965256
6391,1413.69736204
441,1022.49490097
11324,4563.30179251
19038,923.707504295
12172,5703.77579678
2031,1330.48025204
2609,4341.43712631
231,479.211638811
1448833,1411.31118363
339,1134.57202193
87367,3699.79141504
2703541,7576.05729824
36839,5232.68694946
88824,1284.5230224
9961,4820.821217
364,818.245400372
5302,2124.83087172
872366,14288.3604239
61821,2089.71255954
14596,8161.31869916
86465,3660.52689569
526,5976.44538244
635,2956.3198814
545,190.437884826
6409,6643.19548476
532,4256.82550993
3996,3004.11214031
251,346.875145723
27528,1570.66851826
11990,6727.47394661
874,1177.73163715
894,736.577154133
4904,7333.25014113
110,688.44594184
2263,5496.7905299
1913589,7909.13358008
6575,3859.85034335
8115,2745.9557004
1164,27559.0924395
402,2570.59763994
2875,3350.50862775
180,433.259857624
830,2033.63114501
3346,2103.16735989
1285,2114.24397319
157,629.869219965
1039,957.344916266
228,6114.71864106
4189,3207.09311462
3240,3958.02308652
136785,1280.02450268
4782,14741.0234505
1991,2050.9379713
231,1242.44660764
1113,2413.31435324
2169,5266.69131521
38052,3851.71391088
162,877.598544666
4363,7686.96160288
272,4546.56123055
229,2544.36330011
3002,1725.66043673
2186,9247.54093828
467,673.5606305
82085,7586.23492503
115306,5186.4029125
1156,819.47451319
10634,4950.45885429
1189,2106.69372258
51769,1035.11551346
231,733.329288314
163928,1214.02967657
1156,3913.20200753
113253,6279.85095855
1382475,6067.72100703
56,384.234526896
184,1255.12939576
508,2330.71541476
594,1857.3930488
18891,1333.29565578
4535,641.219309305
1525,4678.48785393
557,2164.10504246
117,6256.76978747
694839,6615.92732211
913,1444.34466511
3679,5565.91582469
7526,3201.35117576
1356,2781.91968592
4266,1769.13168271
271057,2498.18623988
1099,1626.9005023
183,1463.40670438
9967,9309.98204148
567,467.374600814
429,857.036202557
92372,23652.3294052
4115,11858.9068573
458,1129.83005151
641748,7724.07342944
142,1033.55933257
5414,3344.72756966
313,1591.74715144
