actual,predicted
726,990.386790738
2148,19438.4631801
662,1079.70146682
42713,8822.3867702
1846836,8760.85690496
1218,3596.30055466
876301,8920.85983954
6530,385.101063259
2104,1157.83074662
1907,814.586892386
959,767.453922991
272,765.255176381
331,3977.81155663
5024,2807.19543005
7208,2455.38607614
1890,1096.76996527
324,697.201909759
3898,4805.24537391
6800,5414.24636533
310,2513.78952259
275,1265.92485273
425,813.549252689
3059,3088.81169875
14544,9445.69642889
12223,12585.2526681
5487,5841.98955012
1228,2103.92612323
73007,6612.73961147
3557,1911.47206299
1856,83.9493415355
1278,649.246567859
337,5437.77178079
413,581.186599901
413,3821.07759768
57299,11021.2178047
1150,1293.85797686
1194,611.160182192
2520,1939.36216146
5668,2332.3113695
1053,3782.50653663
1254,1512.5892451
482,701.560744051
371,1552.4173534
166,1137.03339212
163152,12346.2750159
1659,6463.26106733
1286,1164.69288057
133216,4486.26985068
9023,2494.60512643
434,1304.24903233
65851,2235.80095343
457,2649.10234475
5495,3352.85866012
57206,4145.44606774
298,4889.18166221
1796,2314.99722062
76368,1288.39371881
369,817.333403293
329,876.332040168
629,1923.22227528
52021,11463.5719761
11455,3685.7753704
172,937.93925288
111391,4682.97694223
723,1818.70697966
323,2169.77501904
996,2322.49104198
244588,3824.67976724
472,4870.27205294
1519,1817.43646263
351,1219.66307532
619,2219.97585461
707,5356.418312
70113,8796.30035705
5557,2352.41971066
3647,5349.92799367
517,1195.2369781
361,1934.60064753
2102,2083.64694254
294,896.757131513
296368,2541.36026955
772,2742.18398088
364,1222.67272462
172543,8335.65135277
1409,1518.54538564
2854,790.81687656
157066,5209.64859408
19570,2199.74648005
2217,2655.08169655
8674,2960.68286
24437730,1325.65093503
73304,7329.25694167
79,786.813660357
64591,5743.37265673
23897,4290.83132083
493,645.618304317
360,1850.78362665
1436,952.321937133
954,1159.79679092
371,2308.64682956
561,1465.17654758
447,594.347724666
166285,4642.31045824
875,508.6047411
2067,5014.19446938
2377,5336.45583313
218,4482.77959129
185603,450.011002989
1217556,3212.76560245
10918,666.760473003
2228,4705.06954203
6565,3691.01245604
187525,1130.27459189
191,1994.94100788
1030,5955.61326284
3974,2475.08535694
87104,4240.1151763
2649,1042.62176391
1178,6689.10645968
576581,8047.44910324
5078,4121.0563377
993,2303.76125868
677806,3716.88632665
3068,6161.88105918
961,2071.06114499
22954,1212.42100824
2078253,1992.63181459
386,949.351045474
13161,7090.63539201
6429,9113.47782044
5413,3358.75020239
351,1386.76058502
2562,8830.58212923
5801,3750.28177086
132597,8814.92836634
2281,913.457966243
76605,7299.25706526
312,3188.91534343
444,3160.3496367
4291,3057.51822651
7593,11597.6588967
12950,2647.06995391
30922,6584.48067572
225,110.969333925
116,2032.58774342
1744,1002.41486944
194,555.279901743
14308,9092.15695994
421,2306.9963621
841,315.96036795
1289,10324.1206032
8829021,2906.04864695
58391,1732.55512154
107,1328.05041378
35589,10260.0880564
529,1399.99095181
119,4692.75341787
928,3670.1923086
562,-193.865610267
35066647,3047.61969997
661,1489.38691294
181,1532.07331691
747,601.96215437
59368,2587.98945742
5030,2946.83406772
901,2646.50912061
14495,686.007495559
5405,2122.51526743
1392,3458.20707433
888,8683.4043965
163,470.406632642
1943,9892.46470971
11780,8917.46470069
1780,12117.7254173
219836,11664.2923861
1217,5052.61054225
2888,2224.77162025
29114,10406.1271783
12434,4437.96225676
283,985.088093078
1233,2674.92812169
1603,7648.83915814
742,1478.71232171
496,2549.86839839
780,722.796900287
400,3881.85276012
826,2960.76170255
114,3846.77120013
448,4352.46940264
10286,1497.31028833
265,7315.43942904
61852,19968.8106727
656,1654.39237005
15303315,88.1797355295
1661,435.910432584
113,675.946828112
1634233,2434.86050334
273,860.055918009
51085,4704.12380909
606105,3453.82747317
590,905.327425889
1584,1089.30318786
11235,3580.79214952
6990,6681.94859932
988,1248.55999568
67571,18214.1619708
66566,11004.1072338
1528,3070.28134456
430,901.010099399
493,206.977250051
23122,561.551429824
1362,839.053176878
579698,2189.21815995
507,5542.80081337
324,1148.69667019
116,1310.56001713
6673,15936.7910327
189405,4627.72350838
354,700.533093354
9141,3998.80490765
232,4043.90276472
3111,4628.49313152
34065842,3032.92766102
10635,1112.77513146
133150,5964.07314827
12580,6359.81992339
2178,935.08707954
590213,6150.21030548
443,2036.4190655
196,4491.58102476
2010,1043.66704727
581,-210.747329729
175,886.106757825
878,2093.73583627
1756,3555.95805814
482,669.920694258
6611,3005.73374012
86,156.252276762
338,1109.95311467
8116,3318.60551265
265,1194.27688638
4154,1167.82745759
101,5123.54356833
384,1764.53560979
223,5467.98860367
1062,1091.40077974
85452,7037.19749304
4202,2993.41292094
168,1036.2573333
6189,1783.07401921
39555,6553.91042601
447,1734.98621603
522,7617.20475002
99,1251.30743014
283,1738.48455747
8106,10256.841494
1584,1751.86860018
128482549,8498.12828478
11900,1984.7177917
8797,10016.7169466
8776052,3895.50776816
5166,6810.01155816
6212,6638.86579301
2496,11332.6176324
323366,2170.18587198
1334,1405.95799774
297,226.002018741
714,769.756558393
714,2161.772927
477,1515.94272416
499,692.952145574
440,1100.09619363
951,7257.23737018
525,3592.6667408
2778,2781.76728232
2634,2932.30386408
277,76.8981085932
768,1684.05081885
514,3063.53635059
1512,6542.05716974
666834,9963.85659411
668,3253.6739842
614,266.612756288
244,1161.67484302
1155,2568.27460046
1600,10462.1282353
277,1947.9998801
340,2221.86883497
529,1031.92548521
1350,2488.18437312
7032,1459.49136263
284,895.13474044
75469,4139.05648391
17904898,8569.40270894
350,878.87387239
145,581.788636771
156149,7124.06963848
682,2092.55651203
5589,3619.72531338
247,547.320196896
6581620,18799.25662
3464,728.150079962
131,1003.38222451
890277,5785.25513903
978,3269.85249707
219,281.3543142
483303,1829.32683487
30240,2834.2196373
47074,5248.45966054
1283344,2790.62841308
916,1408.85085674
381,2980.13456945
819,1276.24141552
40490,21750.9859351
3408,431.046695086
155751,11093.3010766
56,723.604168919
218489,3167.37159169
506,3943.47268236
564,4826.3991524
7627,5528.73057472
541,1777.4007783
4591,1821.45285283
273,1300.75866923
382,1838.97069014
3060,1291.97864606
38485,5373.27704589
1754,950.265628631
122,340.459455653
2005,109.509307168
3937,7201.70952985
1522,13006.9913283
273,885.266210608
4784361,1949.9184864
14733035,5835.1316975
9416,13222.8698785
7977,4803.57258251
94541,3768.79037458
1295,1862.59821639
3003,3647.85334172
474,9034.84390007
686,2772.24448425
557,1086.8014544
14072,3705.89590866
3590785,4559.39732546
349,1752.78301153
253,986.648695552
873,1756.71838752
399,2128.69323025
2283,2948.1622063
2124,2582.71522086
2848,1582.68435188
467,608.482355718
453302,2437.28192276
1221,3124.84594503
35561,5965.09396507
3858,364.634195164
910,1616.6460856
5210,470.028667194
290210,4626.25426205
261925,5098.33532332
3104,7244.20671604
13929,2536.53015363
10639,6342.43432472
33706,1508.31284497
1129,3348.32229726
334,554.441878202
4122,2734.30150998
2736,7169.9526184
740,1085.6650011
3555,2822.13061253
45190,2600.75367975
267,1209.71260366
1491,1930.22685039
45524,4746.99011084
21137,5800.23422705
1589,11855.3870043
784,3210.46478113
189,908.030476005
202,3010.25040879
342,1286.32679065
2054,1634.60809242
318,1141.76334464
8588,5267.12698561
71716,3936.8991137
1559,7140.58180832
107853,7531.79973349
17374,3788.31645244
9279,5379.81304892
406,108.094201296
3081,1984.02272608
1541,3052.52210195
2560,1969.80196689
1810217,8429.13645962
355,1133.03193835
324,1836.73757088
191,521.950195236
1714,15110.7491436
132,1697.47661673
711,2023.41284638
1735,1959.10707998
5197,14925.5911023
67537,1995.37114249
686,4467.24165437
849,2277.61336779
75242372,2362.01105506
61132,7356.46022226
12596,4949.63147774
1251,1841.90820464
2778,1001.16030324
206,3647.5097212
998828,2570.92624928
1318,6964.68971502
19331,216.251757279
1524,6587.08059857
2475,1042.07179713
4336,2679.13966969
482,549.081763347
51730,7632.33198858
2364,1937.25554845
1009,754.842808892
9982,1799.66335818
3734,3811.39659777
1227,778.309884843
15613,8980.45570487
225,3448.20574112
417,1356.69703206
626,1862.21070384
3299,2925.6049448
48,2942.2563202
802,1509.52489628
260,1608.28251123
63068,1324.25745236
469,1252.24160512
3419,9829.07620045
227,836.759761319
60132,2853.77861352
9776,8701.15062825
176365,712.216583614
5977,6890.38086566
8392,2449.51373894
10272393,6458.01709824
654,500.678754116
4444,1188.71832045
1652,3562.65057021
1021674,5734.89720602
827,6557.31129112
23279,2368.04973825
44749,7508.23678946
63,304.067909726
1051,14093.649699
60637,9793.43519813
14576,3700.57335918
23615,2224.66958333
14489,3087.85120414
5382,635.810294791
163,3449.93238791
697,3579.97716206
972,2035.04342224
14666926,3380.15413936
2803568,5540.31340006
19753,5879.79563501
73,1181.72361112
2032,5422.69101387
555155,3088.85519562
385,1787.67146777
5412,2720.63543182
407,719.199166153
1751410,3873.4716884
3788,6179.95771701
128181,8267.94072713
62749850,594.49834105
58771,7434.75685087
206828,13638.3566478
3739,8240.85246972
184,5078.5553549
111,1547.66324781
683,1067.61242023
1575,571.992751413
442,219.492746424
2430,5422.10092309
272,1264.71848159
238,1437.59746345
2248,1222.37856307
12460,3439.81882159
2043,1260.71406563
609,4038.21022804
1835521,4346.24323914
597241,3050.4443284
78657,1894.36232829
194,847.985896813
467,1407.48300526
10035,2714.03084642
267,926.965163109
2635,6792.34288214
158,1155.01008518
61521,11661.7597408
2738,1301.42265362
1018,1271.27434063
372,1028.06071518
327,2495.57919203
2384,4286.25289475
280,1237.56990303
387,590.857858453
16589,2318.4862524
2242,1056.33118351
813,2797.10202268
787,4165.70450954
1046,661.319025964
428209,7449.74767233
316,2057.88673805
94737,11745.2617006
260362,1585.76970003
1832,6034.55486432
1003,5902.56954382
2685871,4916.49203034
888,1251.44158625
92771,13260.9937869
299,1165.43785658
7164,4290.79794944
2196,3056.61137036
30782,1629.18546363
210,2259.56079849
1397,10748.3704646
309,1313.36612546
1709,959.066801923
198,2154.69320744
775,1331.46694165
1667,6298.11170354
1363,1036.38421886
710698,1760.84158987
129483,2342.17978532
89,849.424247384
653,475.772457485
1910,4744.60315907
980,1238.44216333
183,499.876719025
2371,1381.88477434
20845792,3073.06469492
382,3326.98818967
203065,1527.82931513
100943,4912.31408589
24249,1422.30652914
1151,1631.16938796
646,1736.90035879
1426,4211.25575234
3679,3530.17967886
3563,2885.62925802
168,10414.9308039
247,1525.15117883
15201,1000.17673826
647,307.856584905
3846,2585.98974484
16116,7285.75323867
1653,587.608011876
132,1703.2997643
84,1385.84557801
513,634.311929693
130109,16620.1600259
9416,15144.7786324
2804,2036.99507639
1639,1522.15466523
1174772,12410.7158265
368,561.363981963
158056,8853.46087752
482,802.571292187
500,4543.42985294
408,995.338568436
99,1651.90287154
252,732.339862031
19427,4900.72000564
82710,9774.7987083
2655363,3867.42909914
182,628.435239389
55075,14507.5869078
7829,9728.78979368
1347,1201.26835359
1953,2118.56143395
111,1607.67363147
1268,9528.64118537
77670,2949.69475778
40237,10720.2706727
7432,1066.05902559
86249,10728.245877
338,1373.13000021
863,1897.66466997
72315,9440.69405223
7468,2598.09835814
359,2433.3886964
2785,4762.00407917
687523,2844.41592346
3831,5379.71645703
1265,1165.50584568
422,1274.78686193
13281,984.933503711
408352,2133.74019069
1628,1322.20732857
16187,4952.39923725
624,2415.23118447
302,961.332960049
169,2915.13570781
1204,1026.74573508
85,1045.02533725
89,2292.4527116
526,2659.95014314
31046,10619.1596271
1412,2503.30669809
58539,2431.59286083
4615,782.891971049
423,10948.9768298
714,3042.16706083
166,3263.9890641
134,1039.61494399
187,3665.60579941
1397,2373.51214869
665,4685.41379831
49496,6267.18014158
3294095,10563.9177314
417,4553.23792711
258,1884.18702407
507,808.321565282
460,1145.76660651
1446,4768.89741344
887,4101.71826472
685776,7395.99029865
564,3151.44137262
511585,2446.09337784
9532,4232.46014178
484,2564.6784108
34228,2882.498881
255,826.707447822
65,750.020352119
39939072,7827.39628879
745,1208.91946209
597,1075.35491952
3284,2363.36062251
181347,1786.44905452
202,1377.72764053
8822,1421.05069139
91,118.785128859
16565,6408.65046477
118,668.315098912
416,951.28942745
224,1314.06984287
1580,2665.5136852
70211,11895.1130965
2700,5986.52418745
10818,936.325503172
1643,2707.40380268
739,1079.68390591
225,1665.86270044
45,543.833139834
4387,-21.7302226931
1593288,2495.53493874
843,5393.69080483
5918,1848.94473852
2011,1247.34483525
1794,2356.73109433
15653,4802.08518395
2840,7454.4274315
2700,481.104746628
363215,6657.70474222
1679,1685.2105967
1338,852.462293402
45672,6856.54544078
18042613,1722.85885186
1881,2352.57044332
226,1861.16827223
11143,2760.66776645
287,1164.01265795
4996,1709.06998076
450,4446.77481339
259842,5610.69933031
34371,2300.48387804
616,11286.335653
787,807.598387326
646,3905.13735245
3198,2960.3235971
11095,4628.84799515
96814,7965.20965483
650,9499.69779335
1405,4321.62991507
2543,1096.69860908
24126,3440.18072293
786940,5574.7689157
24141,1421.46865368
5821,-9.79993382413
1587,911.143006159
4031,963.16345266
59371,3156.31114917
195,947.402742022
503,357.610611532
4293,6251.46548862
507353,13515.2174683
9256,2497.04700236
83003,8964.73367181
1902566,8062.15026351
2588,1286.69604218
2811,573.847513792
6482,5397.95460737
554,1058.56126901
1325,2239.58313748
10590,2289.20308016
495,1228.68883751
205,1026.9567689
1113,2255.78151871
73413,15780.0437733
31188,2420.47887097
744,1581.38187457
579,109.742301957
12647122,4004.03105797
16064,1182.1073101
732,2613.29177195
801,2823.01060756
1621,2820.50152195
1290685,9237.40011018
1229,1516.52161682
574,1889.58852982
301,1364.24960325
224,1688.10164866
1625,2643.77030505
15417,5226.38566267
190532,4084.82804166
377,3704.08484913
1210,6660.52044895
741,-105.788238452
87355,5388.81079017
31418,9328.1265734
6169,6071.76470667
927,6936.31833886
3634,1605.64510239
440,3416.61125028
169,1121.32002579
960,3064.07476507
5499,4493.17306934
817,1926.1671632
21107,5234.72102094
84478,1638.00204836
1915,1134.00338019
775492,5410.09431803
377,-606.326640696
2906,4723.12824847
2103,2124.35313607
3370,5014.90988078
60266,2001.55272268
150885,6469.54626935
943,5405.46653249
2098,1996.2644964
44524,9073.84398138
6978,1449.61124816
195286,3806.99525994
114261,1798.74786168
1695,1278.67905789
5498,2623.29074344
4337,2684.54723092
8181,2923.03766033
681,2048.7085251
1871,1992.8403483
2497,10605.1860515
72339,2489.90269455
724,72.3745630387
760,3542.40927742
49550,1601.6726337
2701,1983.68936559
1483,3930.58667807
565136,1725.00165182
14238,2156.38836265
6968,2161.88781315
931508,15622.0618178
60,847.216265397
1687,4698.87801252
784,1206.32573607
668,576.274329814
3069,2547.69919096
84319,15772.7650881
288,5477.40244987
3613,4044.9826226
349,900.185119689
94895,11142.1656262
291,1474.5020769
628,2554.53787338
294,512.186597573
3553908,10850.450429
926,1241.51393739
2848,2699.92655321
2288,7739.18245702
930,2962.64233313
13469,4542.37204152
948396,5419.85721088
9426,14234.0182854
408,1985.94638516
1018,1653.91847527
1260,749.477045241
844,8658.22181535
115436,10165.504763
144,3228.62956967
2608,1219.2008575
9722,737.970302889
190,829.253023858
42005,3291.09469392
10403,6036.0886678
18584549,2480.57960549
489,531.040467224
264606,2886.65677542
138,429.95283834
3318,1581.55311596
1175,3705.43081727
783,1778.32481862
6829,369.90888392
1119629,1608.99449302
1843,1169.90251169
3009,2791.2485447
58882,3084.74623662
371,3202.40783926
24507,6401.08206896
396,3020.76209454
205,2553.96865381
3295,4367.96927252
11618,4031.10092365
190857,6692.29416739
942,1016.46213842
376,972.223573711
2270834,4104.0877393
582,12525.4018874
128656,2568.9540348
402,1332.9505298
7049,4483.87688086
46404,6693.1010575
8503,2245.28165004
27470,10466.967273
64555793,2697.74681881
642,2552.81965493
7756,2495.6330859
57775,3129.89944538
15108,10036.8579914
44082,1937.52410298
170,2022.73128358
18625,4889.80314774
4101,1714.90890491
34835,106.346144386
3032,4949.89123299
196,705.399450312
305,1195.1415553
199,533.937986299
23693,2946.26076533
1343,2088.89785705
10037,488.599815228
136,2553.96266694
218743,4836.86403678
1024563,2592.67993541
570,-50.9210050358
785501,1731.36695672
1304,6307.47730804
173,2254.47875806
664,1120.15965803
986,3167.20008662
491548,8128.35997184
375,353.740080317
408,528.391494786
298,503.907494303
2219,4993.62724277
2598,2665.76410554
6378,1474.00653436
1300140,8071.09545576
3315,1303.99135201
124,659.226125114
430,1499.65683526
49910,9185.60663966
512,9.05270113535
623,2553.95828469
1008,1511.33227957
238,2884.59696611
293,1507.85165308
5666,2544.4060293
20659,3333.85316999
859364,8340.26798117
470631,5018.19570086
682,2319.46361585
116,270.003653721
610,-72.112516108
8739,4302.91611656
9948,6186.21421981
4813652,3136.80692229
43302,21901.8978431
969,2092.57106701
1769,1500.80991848
14245,2057.88590018
292,1979.51078668
90,492.61650075
3976,2649.77156081
1277,1245.21261625
417,3634.3601455
1902,10295.3850048
3174,3713.40221425
