actual,predicted
317,3949.17027593
1296877,1232.44802928
281,1572.7115535
145963,5506.40288518
187,731.350513196
1172,10666.5756322
618,938.224538029
2437,1658.9562866
1266571,1769.79572338
121,5934.3646049
1809,562.268269394
2734,5072.07125475
561,2275.30240005
188,421.853962943
253,940.830133229
991,1525.32695498
277,1065.7444495
244,786.201972559
1630,1247.21313581
1149,4068.23197982
1005,757.803217278
329,7935.67233246
7496,10198.999321
441,3741.5690219
10976451,950.99342987
17225,4878.93028892
3420963,2589.11780103
21717,4749.74681881
379,3191.8314594
1035,3575.32310495
244,1671.64961949
7923,8394.5396744
124155,845.237169572
18129,4226.81397082
1154,3000.91324301
313,3563.21465465
974,1944.1763345
6811,1928.92500151
266,3258.30163043
126,720.965240423
10184,5025.00256705
751179,7094.91419069
2846,179.922878189
298,2088.44037971
651,4653.33865193
26576,4034.32679566
51830,3531.81460603
94046,1523.50778674
374,3690.11270716
286825,3073.5591483
12431,5203.78566071
4053,1632.91562688
843,1330.58675567
453,835.327634582
1023,1436.21754596
3847,2724.76790233
1846,2468.18733922
2770,4671.37318507
333,1156.69160974
72202,1385.86455979
16169,3575.65250374
1042,724.498627607
2735,6879.23596902
145,2926.8190445
950547,2855.94030195
1570,3840.86314343
303,1143.83356145
153170,2891.84424019
20854,6970.78198107
7493263,1862.02996402
1223,1662.7817859
878,786.161225838
3307,995.266441754
70,808.554420175
3296,7240.40422361
63914,2937.90894213
423,1773.49515615
24787,7968.28000506
413,755.241152313
2681,3716.73736976
527,1360.52692446
499300,3445.65513382
725,1708.44578041
254,687.656045427
1892,1428.15234862
426,3261.49496702
1968,2804.5074224
66550,3178.57377327
1267,2036.8746611
13813,3243.52995626
89300,6928.87790367
500,2020.59913597
1764,-31.060799001
11500,1846.08297637
52592,7243.55079532
185610,371.925281121
186,974.724267692
9872,4561.28568712
1476,2036.11653213
7771,16419.1937842
1816,732.344075897
950,1271.75301849
4337,826.05146936
404,876.571526049
674,1665.29903573
23740360,2407.63433072
114,1083.1615888
236,54.9853818496
893,1416.13909379
732,848.850814125
7395,2778.2600553
32047,-239.985250097
131,1780.8251791
91,7439.19703457
64036,1408.65184323
572,5509.55640411
599,195.046139143
1307,1793.33484415
687,6578.24920702
337541,159.483979989
7494,1657.47338254
4292,9207.40931356
1380,9594.48740157
305,432.98820923
2378,2192.6544796
61210,254.200734345
275261,2826.89256709
3291,1678.4660581
1025,9396.34463677
1121,1004.39560849
282,9991.76704696
574,1743.07608953
625,755.301613282
108390,3768.57533741
88148,6483.90349763
73534,5426.46275513
11719282,3169.47383949
3683,1616.79182428
15100,15147.9106072
194950,3692.69086453
358,557.206401877
11291,6266.58189535
220,3178.76644105
4485,4225.50837064
338,2630.17452643
334,1116.07440163
667,1698.98823703
25789,8252.14371664
13518,2304.99998635
203,7657.37941056
7456,3099.46265816
1050,5095.97980263
668,462.958581241
18178,8571.67045135
2928,3568.17006168
14215,3283.38237506
267,895.197091179
3650,734.538187817
1032,998.12010125
1659,2755.75339524
249,415.961309871
18028718,1765.40857961
3536,11784.0210928
219,783.992602396
13495,3559.54832151
1855,8870.07768026
266624,5487.38387928
239,3758.90891021
2059,1192.07592285
257,5651.63096256
301,200.339136143
4057,1565.45275317
2084,2783.15490862
126,648.821876247
2214,6280.83909553
6092,2157.03078359
220,1048.52652685
74,1090.88656275
5602,1531.76245247
5876,2427.67016164
2185,1611.7129628
1398887,5113.12871227
289,602.167463931
455,1935.17136377
581,8026.71365434
53885,13543.5400884
1680,726.044954979
819,12843.5036878
6131,2092.52461414
53,714.45423194
284,1680.86593544
6667,2570.9605346
5123,2039.96977934
361839,6339.15906127
2937,9562.40773281
139996,13319.9387391
6031,2905.79203077
5066,10866.4697298
1518,6827.65351732
947,1700.31787834
10372,9236.90206511
361,329.022451667
182,-118.792565922
393,1327.01337547
244091,10349.0734902
857,5879.12742819
80822,-195.028715323
1190,729.929868567
1569,1724.12222553
4181,3361.70875463
9303,2115.78286795
23847879,3974.27213296
738,2252.09302879
2187,1324.36625597
193,1997.2960151
1754,1103.38565174
408823,7407.72048965
600,5546.82223362
147,453.1735324
78846,11608.5353763
285,2847.72555583
67496,2737.8560907
2189,4431.06620041
233,1665.43887184
6996523,2680.16297254
1085,717.315665846
324,1133.50562683
5968,10071.9153563
121,1330.56653027
637,207.516592225
749,683.058536403
367,1084.48633512
9001,2472.27196549
12575,7572.88347085
29533,11928.2297133
12406,8918.60610635
3948,17958.6070025
790896,2484.81981315
40097,3933.37038757
14999,2889.93884297
10643,10743.7323657
4509,883.010734273
4179,8348.67162099
1667,8319.6271359
162,383.794937392
510,2396.63262582
3375,3831.99357428
13224,3817.10181077
4396,2494.0204539
166,588.411427874
945,7100.84641018
253,1168.19800192
2513253,4849.87810266
278,1944.19906865
2783,539.467394696
245,613.478979683
488,1003.28877387
1929,6691.23898728
400,354.841780513
129,1543.31603683
1557,726.696518805
1167,3286.3721317
2297,12538.0469881
300,1150.14875794
265,611.763401253
540,1532.95945447
6155,2705.70744871
1499,3441.15694226
1975,2837.48938481
1028,5949.39653539
65941,7704.95367041
718,-416.910625737
149,1302.08590141
973,760.235430224
714,6709.23461073
6192,1386.23508993
2480,7562.91958038
20183,1651.95380282
5121,825.481342484
3801,197.614831703
1014,2036.58320728
1658,2218.12943723
735,-504.626254343
5101,3196.48658933
1025,188.992442288
1074,-131.457113392
2077,1154.3443319
558,14048.2573922
574,691.248244612
521,1080.98226083
1967,10497.1008411
9323,1978.05613945
7915,1501.03346349
2088,1041.95256819
413,-155.448914099
767,529.924468457
1992,1766.76199166
3049,8927.51672207
666,3597.06213275
447,2845.10107663
5159129,4332.48023948
817,1057.61772869
14147,3497.64664228
60360,4970.96478201
365,2156.08783649
236254,3290.66972781
3516,4029.91725311
92,5457.73352051
105,431.000742737
303,5299.47712701
260,1433.79900995
6766,6203.78647862
3933,3591.6042641
4102,1661.48118895
1658,-204.654709305
299,2654.00393634
619,1167.30102749
1509,1340.93784206
339,4728.41357559
1261,2760.88397836
150682,2554.70490146
6577,9093.77600958
6844,1253.7767398
821,1720.01343673
4460,1747.78227993
105664,9949.50136561
856,10532.2508921
2527,3916.10439511
37945,3669.61722512
665337,4179.09879693
134,2142.17639714
193,709.451197959
7536,2173.32565469
7595,4239.65995864
537,2471.90897022
1792,1466.83740637
8278,3476.72429284
591,1430.56214794
34932,481.863218137
170,1135.18933752
622797,4706.81484291
640,5031.75222459
822,5621.79407514
3287,-306.244446123
731,2052.90173999
783,2695.15858342
353,1740.69818599
3269,10591.4898728
233,1727.22563322
824,7635.25736737
1495,1664.35733849
1031,694.601965318
22970144,1508.83713403
11707,12454.4800799
1416,2203.16333052
966,3312.29488872
1541,11726.1636747
10148764,3945.62425846
9834,3402.34907661
61372,1115.61629698
2327,4314.48485584
1447,7704.16362454
311,3045.0540026
271,2367.89236098
969,6654.27985244
92661,8499.12627413
151,302.790145087
5919,1442.8834876
654,417.595924008
5804,-48.4276674647
690,789.227631001
962,1624.58311887
413,686.218190316
4746,6053.12705771
14521,8696.73760127
2310,2913.9022074
2065,6148.93008705
148,537.461491741
1904,4003.73802416
83541,17471.7391561
1480,4235.61986636
3397,4110.44040836
117673,2245.82134941
597,1352.26160607
576,279.644859063
16784,2698.90131766
3930,363.198873136
3874,1218.99224082
11532,7886.44248406
233,1362.53140941
40152505,5810.18108385
1348,4983.61321891
1404,7453.85656341
124,510.135923856
14321,3897.17411271
1574525,2477.45737255
74901,9736.24738595
3426,7563.17953396
1168,1255.01137323
434,2365.27264949
97004,10743.7257415
917,991.177256326
230,-535.682011363
1095660,2572.04958373
1920,10595.8982745
1143,1005.21323766
233,872.627161819
425,1082.14245405
1595,7737.15748897
30035,6419.28626897
508,1085.05410804
1351,4695.65520225
3386123,14151.2840837
492,1474.6970883
585,3708.8603097
60436,3427.15199005
671,177.626751784
1089,3528.86997244
27478,4295.21594899
9413100,2830.81590954
442,1318.17172395
1732207,12177.8761525
4310,3055.57458313
59323,3375.22224513
363,478.548061119
1957,4392.01955167
158829,245.176381927
2176,1588.0533565
79,635.185618952
612,1027.42299325
5523,6940.45285673
34895,2762.54838635
179,-196.58012953
83297,1837.8099486
10432,4578.21245604
399,584.962548006
8298,7617.45179598
3195946,1888.24014798
5877,2362.56060524
142,1272.78540658
3101,1535.11530393
44536,2705.56860819
4987,10283.7779636
112810,4073.93567211
18666,4510.90475943
2249,373.491172833
5478,6303.33575486
1231,220.527684214
2132,8226.43886443
76922,9878.59564211
4811,2043.99548115
287,677.838689677
641,114.364542441
67,3649.02408068
2349,1351.059758
563,2276.12554036
1128,1613.29638616
114,1013.89099085
307,491.009752018
7816,1052.60686649
1212,5285.62297194
252,-457.134486506
349,2440.95539459
1413,1463.7452628
343,1721.02869327
30828,3881.32391835
889,1492.91835159
1547,2383.25960673
311,786.217155957
73,1329.6196654
11375,5377.78924029
827,2800.68315579
9017006,10976.3114522
384,2305.26665999
30879,1259.27139997
1474,712.718816332
262,8211.83683082
206,949.493158966
1270,2476.34652767
283,2482.78188864
1882,3337.70274367
1397,910.845884895
244,9064.10224381
22811,10684.6149365
91,2897.82210047
928,2996.23099755
533,1598.34224964
319,985.852557665
773,3588.3281419
635,989.348586257
219,1653.23650642
433380,4091.45772057
536,513.214598152
698,2075.37391811
1931,818.790194069
18527,6713.9795418
623,916.88308534
249,308.478060497
8524,1016.55236851
1575,3084.9847394
621,677.842541118
1300,5192.19811772
5273,8189.62753877
28329,4855.95464632
9908,4476.07772965
327737,2320.69204767
370,7326.78278919
148293,3725.06058513
332,1199.37711421
4901146,4573.88031773
5024,3770.16537323
2329,16528.4684796
383,1828.60557695
936,1612.84125319
607199,7261.16854313
4059,4395.0368557
1536,1611.42306601
166,1550.81973473
2262,2664.25963002
4151,8292.91463848
20623,7234.38026627
530,2795.07512592
4459,2982.8535167
13530,2326.24584091
14110,2704.25897947
1805,5449.09569352
10297,10695.6707036
227,1393.95055781
11200,5866.58406288
1659,1940.43272472
48420,5051.22577405
6865,2876.24592254
1601,4168.05863038
906896,4189.01803334
1004,508.178131727
3095,1933.78593069
491,2174.01352108
4291,2925.15181216
2199,800.934960952
32494,1820.02866755
635,4323.53980375
21475,3119.46368833
1389,-87.2290061619
1073,210.356927909
1511,2840.89897717
18919,3926.71248986
32101,4995.65549037
2326,1334.81160711
467,7230.26947579
7477,5872.86981795
562,2399.82218942
154,1037.66984815
5694,13619.2281502
93,8.54422088139
3908,2043.99399317
336,1017.19506531
1499,1892.88935687
653,1964.69120148
37444914,4307.83214172
1185,5435.82189896
350,1855.68327111
10440245,5224.16089404
7169,1192.49214304
1176,456.09124015
4050315,4761.75453652
150048,903.488739694
447,2173.03307491
229,344.648547901
39602,2019.11827893
864981,11710.3800385
2575,4325.41600506
816,5026.68738214
426,448.464988114
37345,1380.23672353
7406616,13014.5441082
179,1220.28868037
472,1642.09301772
206260,3302.28469511
514,3221.99147492
999,1316.26058286
5460,1516.52501228
348,463.116327189
736,1193.11901024
170109,5249.62864257
3483,16905.1746542
1910,474.325805742
492,4595.65868826
3130,3638.87646951
256,1392.2011077
191,660.095092834
21645,2112.30492481
307,1258.34706985
213,1155.99367441
383,1146.77471409
559,4080.77725361
225227,7966.77827668
5089,511.448041364
1333,4472.12673758
693,4359.14258001
53933,2332.04974057
3732,-76.0633794576
468,1006.90245817
114,1565.06298283
2009,218.907207483
568,-466.977827842
1064076,7289.79413706
4048,-207.863009376
0,5407.69276343
133373,4323.19736387
1226,7775.06219045
78642,-539.91598513
4331,3240.68623838
1200,2638.95084519
1062,3343.97607137
13453,5863.99250558
6723,2890.38560055
353,3147.5137165
919,5959.69999218
296,1780.73071341
2866,3821.78544702
1016,5881.388864
690,5161.13114263
2342,5691.23706348
2296,515.541850844
357,3326.87381335
585,1152.74332844
1942,1095.54133645
590,-221.197714383
9569,2003.72139894
521,1801.24248721
159804,2990.32628505
154008,8323.27844105
353,1563.08312916
1191,1342.85987261
34934,2028.90481333
15413,3091.13452884
43291,3890.88559526
13926,1386.539973
78873,5246.84966818
195,223.535822981
257,5703.48585701
1061,1157.99829437
1032,3363.14445775
168,516.663576854
10046,2702.16872283
511,-461.70036973
10343,2565.38804103
771748,3609.39130474
5056,900.997710271
565,522.427681463
1357,6524.31313793
71357,4150.96861582
12051,2404.73862489
12113,6150.73579331
4149,2140.61153576
632,1983.54513347
428827,2382.73028224
537,1741.38612743
88,3842.11125321
554,4744.17293792
3485,787.543023316
29913,1677.66040325
3553,-1124.0690333
12581,1243.72013119
1670,748.904486956
48035,1641.25178111
884,583.899722154
3945,3258.85469155
3499,2857.57766521
357,914.421931032
802280,3140.83299628
6855,3028.37702359
4297,2310.81450758
92245,2152.34535128
303,704.776944369
14043272,2072.3518995
835,880.251620783
19269,2859.72963426
3097,6283.12201397
92,1491.08792413
1499,1134.64317254
4363,2865.99849003
1567,613.865855415
1217,516.904460081
39746723,5490.46979279
3040,985.530073098
277,119.189062284
156,3158.63183598
528990,10477.2402934
1624,4603.82384145
43171,3639.09829954
1218,6714.79588659
4142,1204.81237299
29221152,1837.47748498
45078,4705.03474045
116160,13083.7684771
106,922.741471577
1310,4287.28781757
1860877,4621.12351468
2171,1522.61966346
455,1877.71401343
696,2808.55912219
427,590.682530124
762,1414.54643257
224,2662.41198572
5388,3243.49693881
11777,2089.78696439
201,815.529363437
503,39.9899741616
44572521,6324.89243967
52,342.470739789
1093,2016.56910912
205,1054.11238322
6455,1434.03637634
47380161,6850.41828771
6951,2483.87176049
222,1083.97695417
1259,1514.79786559
1364866,2648.59838523
703,4118.77700161
744,254.856684407
204,1321.95271708
108939,11898.5574628
71778,9627.74208962
598,1194.96866551
316,1448.68743247
55157,14504.9793167
2074492,1179.40466597
1304,4316.18341439
200,4046.52932811
790,-452.536052558
63090,5329.50601657
372,1779.0870223
132,718.747647301
5356,4129.13874685
272,997.446647305
16400,4772.03052164
80580,5862.52374204
251,796.88214928
14174,2278.46165554
2454,1647.78791698
118,152.318701097
31200,6113.65732012
1115,3810.86813899
3099,1100.37545356
10356,5916.34187288
1262,1422.80897359
1453988,4994.03790884
294,1547.81759656
1507,15645.5410959
2481,9051.38210403
764,621.460911355
58,1562.40715104
5412,2497.68695451
118,1169.71840249
78069,4180.99440317
1107,3794.61539704
9135,1932.06078863
23761,986.558627762
713,-151.649893314
857919,2404.19777607
1544,696.738053597
539,788.9468789
465,1583.65793055
17036,3085.80628123
749,1230.27118453
15909,6317.43904266
101853,4848.11068118
8874,1939.16593246
393,1296.06064478
6155,1917.41728154
974,10069.9256536
718,1178.52083462
103,1234.98489525
15774352,3039.94679185
389,1067.0286963
235,1944.34078775
251,592.991318026
601,419.518466027
255618,10026.4603126
16422104,14828.0852672
1460,1752.83281867
147247,21549.8972965
5680,5311.46455769
875,2461.03012702
5532,7931.76521591
291,3517.460716
689,2638.78058085
847,2382.10760759
20432,9604.27070345
787,3994.70659957
2538,1402.44747813
142,-348.307829186
578,2586.70840358
548,602.716639968
79225,7475.67042715
1450,4865.18846264
6923,2217.17457518
162172,7441.65974347
64536,3035.42840648
392,2890.37322262
270,1483.93364074
989,10938.8950044
73656,8404.70266994
1282838,14551.8374149
642471,6660.69773085
1182086,4038.93506639
13727,2657.81894394
156,344.695300256
1410918,1386.3002691
2497,3816.01585726
344,2096.24579486
2254,801.088508191
1464,15413.576625
270784,5296.55781901
3524,3232.97472477
268223,3317.58301333
52042086,6436.90228739
1476,5450.66431224
114,384.05179979
8851,5967.1248844
80046404,781.67004308
2466,1463.5181153
12437,2681.58617794
423644,4957.01512592
286,931.414668594
663,1451.99873301
2009,2238.50513507
114201,2844.8105977
99713,693.064314942
353988,8935.25893605
135,1781.64751561
64945,3917.78092563
2031,3786.28335044
8630,16913.2722755
3315447,5813.08220437
27318217,4666.09806182
638,1567.39868677
742,1733.49285273
193,1771.3284161
461,4758.59959084
479,5641.56509518
3218,1779.98303892
956,2363.88603917
1815,1438.92926157
433,1142.62031062
7756,4982.14606338
576,1550.69070656
92997,1859.17836479
788,3307.51939484
717,1048.5710775
285,2662.72760799
5954,2610.65616603
90332,2799.72007814
180,1328.54325886
12486,6545.53551587
1513,1259.57918654
3598,11105.5417982
6085,7328.75655182
968087,1826.31258486
158,2430.90254305
19751,6452.20014077
3988,3603.16368846
1846,2704.02214995
8911,1561.80114235
1287317,2246.90218738
195,197.406703433
3028,4383.53946727
273,3073.48159376
72,251.823663695
1961,7222.26525308
27762,6171.70641296
786655,11975.2328273
1211013,-90.8803403615
13567,8098.84111679
1085,2280.31121998
347,2628.98604242
2759,2068.03080222
44393,4932.59226649
204,990.592823273
717,9686.23491142
2865,516.17801455
346,1037.87954151
2447,2830.19859331
343,706.870916255
854,-105.523738044
1141,1623.07381706
2258,1820.05469077
548,1027.20196219
105133,2094.93643944
649,1448.66514933
