actual,predicted
3855,5494.68841138
1000,3263.22571188
4087,6127.49936578
497,1043.72688743
3666,29171.2497137
89,939.179086422
339243,4232.66523718
194,11257.8806816
409,3970.07925857
1427,2210.1080053
39,865.155540651
866,2957.71877008
62459341,6008.70018426
1289,1804.70623089
8274,2055.64589177
378,630.946527733
8109,882.506566833
3233,2526.20045444
5977,3716.90497783
391,5624.72300131
1503,2677.51528165
1258,2229.68897395
144,957.000285795
7597,3402.55534577
258,962.29683322
499,3664.71957467
1529,2109.57278568
1812,6781.70068746
1027,8520.56890765
10459,1383.81844575
10688,5496.98989926
195,495.875656172
1769,1338.54928221
4121,1184.77989159
4296,513.354637626
55399,6082.51726019
96772,2026.19603043
215,8725.24479426
201623,1638.06308628
442,3443.41219818
52354,6981.07367246
607876,2820.73848664
309,-1.16143892778
343,-157.617971569
2325,4269.05266078
2432,1758.34094384
3068,2121.22001181
539444,6393.92518388
957,1410.42360131
2491,2339.33018205
303,2101.24902836
390,2300.67719021
282,215.269638011
553,781.827821932
59663,4629.7770603
1156,-111.371969856
397,1643.52091589
586,4056.25910993
56734,5045.641314
23455,5852.86902697
525,3708.582007
64421,3106.3706656
7891346,6494.95664709
1214,2786.37338166
4195077,6267.80343111
4652,2699.56861949
628,1997.84828182
22277,15141.2107496
152,2634.57569231
795,1861.40580149
656,-182.893461958
6514,5807.84555773
265,882.418437123
639,-149.592478842
1999924,3785.26545364
524315,17102.0847666
167780,13846.0183358
11376,447.904627921
15110,2255.1985529
3814,9252.59831837
1478,1564.56828103
151,642.278693029
223880,2549.32231989
744,1828.29029306
393,265.098075976
614,871.871838708
979,5878.48672036
5586,1317.95521401
169,499.645851965
456,11782.7282083
477,2452.831505
347,643.818176179
984,4219.17642633
4035,12752.7257547
156,4665.22367643
471,1914.13059136
4837,11547.9214577
4797363,3224.02291743
383,732.534696443
746,1455.36423886
15335,3494.73860167
11745,3179.56395863
116,2036.59069148
11562,1026.07660397
444,10973.4859597
68141,10617.393784
455,5235.42008373
1175,5777.65007888
159,258.680150202
584,4011.3593985
1623,2277.23361632
23058,2065.35170326
202,9303.05007883
257,1028.14838238
321,3157.76028047
219,2375.28438279
201,3589.82450518
332,677.396732432
1621,575.62587178
1824119,3618.2737299
216,-294.603342207
1650,11062.9274412
313,5121.16041697
8293,2116.30809541
228566,5563.769519
518,2692.56548451
316,3867.53443209
5405,7489.18556239
1130,1546.31388167
3598,5919.55176118
2163,1169.66392726
96529,5805.02590771
642,688.740025726
10346,1911.56149044
809,2534.78831235
506,529.565878911
5624,2205.34647467
510,2583.43111106
154,2972.94153779
936,2658.23333172
32773,18192.2085274
25312950,6389.43992784
4667,1192.45950091
6057,2648.18254938
950,2529.34655687
3746,-416.766193077
571,883.376705371
794,800.90132033
9622,3810.17627485
512584,4993.95828068
770,198.79482837
136,623.91329095
4066,6670.22636881
3445,3991.44435919
811862,3962.63923367
857,6972.52812989
429980,1153.38923676
116069,15389.6013079
247,1571.47377689
195,592.414516259
281,6224.59236356
373,1540.86080233
89882,1350.86297353
621,2103.27138874
24298,6686.73994664
532,3767.63789525
39088,3125.03225832
178,437.104984482
214,598.318993473
552,3712.1946711
4812775,1049.49278456
205,280.402756351
26062,14310.4594723
2077,378.554006031
31465,1560.5328099
3383,6699.27040499
615,837.367040401
469,3474.56831379
23598537,15014.900514
1795,2285.50695613
165511,4821.58072998
561,2474.18700885
31533,3860.03257305
1984,9891.44150156
71805,1578.54703684
63313,1789.15893732
135,862.17275632
29749,4044.45721319
375,1631.45899836
0,17691.4009487
935,3606.60658691
12106,3545.98474461
560,1966.87357385
4184,5323.72158156
51029,8278.42282613
3078,9.73166277144
241,2202.71064536
12193,3795.07890875
975,1824.08673085
5355,9668.81659761
2973,1161.82713196
342,3273.6898744
362,1286.98175536
70581,7536.51093393
1174,7022.57839649
770593,1305.71150347
45505,2017.93099888
63355,7093.9875293
692,-109.804659593
30896,1218.50818993
1105,8050.17648441
2139,1476.13183564
180,866.267740111
5251,4889.63993277
1440,15163.125503
7144,1469.52592526
31260,5764.35712297
267,519.101756045
175,2592.87209825
239,1247.09663566
25224,4303.68121665
480,2247.69304629
236879,8079.59422263
1879,959.45428396
1969,4365.57834146
5146,268.987108617
302,196.38504324
1355,885.701155034
11349,3602.13739855
14389865,6015.86038572
951,243.770563073
4463513,7686.5567016
7352,3655.00343973
150,2227.98279327
3285,1674.01683778
5532,1529.0167432
306,1938.93872574
4783,822.386681471
233,1191.68722277
574,811.111315383
9489,11876.7271416
1125,7829.34592515
10080,1251.95989551
7113,5165.59750185
786,1874.1791967
43968,1266.31440761
938,966.271197648
144032,3533.97815448
1683,860.141057987
220,815.161491201
1482,4007.73781457
10742,1102.84427712
367,788.642563928
242328,1236.84712164
514,3336.95018561
5593056,2752.88747304
93750,5810.98104869
863,1955.60872624
1267,1741.95704503
1825,2510.57072699
2425,2001.20535255
4504,10082.0315653
87517,9371.83833113
95791,1827.49589047
619,1120.70832758
351,1405.80211277
8273,3034.11514137
201,508.719566615
309,1190.00788009
391,1603.27484471
15233,4066.55908074
6609,8966.25501532
355,-28.8021055692
2974,12031.8369144
118,729.416585227
1008,1002.88035974
1590,929.784557963
1326,905.792747102
684,15448.3746357
88014,11624.7409352
385,593.128007254
8953882,3725.64283384
1328,4232.75266615
9720,3939.62767268
82832,4418.44013368
482553,3631.75523738
11684164,5174.11238813
82217,3337.62298476
130,1605.06341378
5229,8334.67630795
3380,1452.13605621
616,310.501452476
206,4229.80644677
2187,2490.26458559
1359,997.412416421
407,1022.41168822
980,1025.26573353
766,1098.2663432
27879959,7718.04473227
787,816.111381171
477,199.999455414
901,1527.84484914
165,1361.20996886
74,858.433473326
12492,3504.60524288
706,634.207839665
231,364.930316216
222682,5683.94153986
9537,6938.44113446
639,1076.37425441
1916679,3630.13793978
5182,16784.383666
12693,953.259443401
139,301.896384221
15363,2074.50260884
518,947.376825477
171,1082.48688969
6982907,11085.2207801
478,2302.79051049
28285,6857.06483659
7432,1329.14389626
42,2107.5041572
47275,3349.16541938
2236,4912.50110195
345,1105.06784885
41307,2084.0915649
643,4356.56915332
602,1263.21608333
213,1110.28669864
798,3070.57537475
876,785.339299793
1066,2684.82739188
165,-353.509219772
2979,4737.13971926
168466,4303.55718007
345494,19507.0261578
0,775.862553594
159,949.582941092
1011,55.1265144136
4173,1218.36394472
2184,1396.0991558
32951,2091.25589795
457,2147.37748343
77305,1370.11586386
4342,2885.13426836
23635,13586.6182605
491665,11018.9356609
1324076,6460.65731968
194,568.691261481
221,542.784628713
5825,3313.18732773
3537,1935.89146173
108,1055.04232128
7725,1325.26012327
2971,4224.69150224
8842,1620.1194165
85742,4325.41694794
6583,4711.62895643
198,1566.05967011
22532,1209.09994052
1531,3121.0744109
2174,1329.8897844
379,366.554036117
101,953.11770065
14513,1984.95945353
191,732.64675607
4103,1826.83178885
188,7495.63932977
2155,1369.31952374
27544,4022.71599206
1395,2745.24784736
154,551.738491471
323,8668.78271744
8752,3500.19916869
202,1822.90533445
1334,2205.9462159
521,713.629307717
137912,4613.02770156
949,676.29909181
2955,5077.88885673
1602,3823.58272974
1151,-111.987163248
284,4154.77524187
963,4391.46270764
2818,2857.73441222
217,3906.28094276
585,1326.49797278
1902,12817.8335985
223,3511.84375092
659,2448.8294669
534,1146.16194476
343731,759.890274205
443,1898.40162182
1260,1675.51049328
83443,16779.3395669
218,2525.56959322
431,2143.023248
26198,1886.62566864
25051,7572.69012626
3738,711.701983502
60872,1639.57114989
9303,5065.40445686
173,777.855185147
431,1835.51836787
145,1101.24038197
27105314,3619.96323622
607041,6247.0227008
7541,3808.16482201
3336,2585.4083684
19262,20853.3710002
231,1240.57158076
412,2464.57987803
6240,1108.59376962
10650,1663.18989617
389,1241.76161982
333033,7058.88998499
1120,3115.83276048
6450,5448.22419141
56,1214.16253873
2494,4352.53858454
5053,3692.12611024
525,4493.98975847
242,-351.880376511
2544,3058.15038067
250,915.100417881
610,7137.77061888
370,1448.74550237
528,5545.39580574
664,1054.04981988
6230,2337.42662951
834,10152.7466493
524,257.308195788
893,1803.76377325
186,891.296447648
300,1891.80368758
1951,11297.1820428
468352,8752.48180743
16230,7102.94080766
1468,436.242903226
4902,1997.94025063
11501647,2556.37607738
511,52.0256328743
280,3792.00988389
4758,3378.98481306
402,513.918129568
2211,1122.67670998
63630,5957.68943599
204,271.234568522
453838,4423.87503323
474,2960.28692647
251347,1633.73832498
53206,8224.73441269
266,874.829464564
719,1206.99881467
341,1144.7938911
453,1912.23753473
1039,4080.25397385
120484,2065.65050469
1140,5757.7584815
703,2415.10015559
115,779.057981693
137,1072.52995256
312,1616.99101936
24942,4333.31936387
1997,4658.67756427
280,1021.87817397
22316,3258.66290458
4911,16577.3015896
144,1024.87714251
4238,2260.54924213
1105,3149.85298476
45682496,7663.07053789
477,769.382306729
851,1011.19894387
5669,2579.65424601
62417198,9385.53852126
6197,12836.9514369
1216,6276.43095997
809,721.20684707
1802,1098.32039737
18021,6428.13568305
2690,4478.75259455
302,1318.73655459
112,2333.66747378
5212,2333.68104802
6316,2052.15722516
1214,1189.86733489
1591,4191.40251865
61956,8440.84941819
354,625.585035832
47687,6572.00256088
31379,2879.3470458
1294152,1161.84096048
9469240,1331.44699726
1647,3148.90019136
2557,1656.09872783
3759,3863.50213799
7642,3667.62369393
280,2847.13110471
4214,5550.21910459
7800,2801.24107039
62853,9000.87299714
9754,962.468788553
21316090,4353.7229418
549,5705.06223519
856,1569.54748177
871,1722.12465754
322,2251.33570856
14024,2857.12656257
140,165.529221139
1914,4628.39093734
1115,7198.00743732
1571,1085.48218171
667,380.135807839
1046,3592.40980168
89,1141.60486466
387,1267.47921582
808,4061.38642368
20186,11684.6529137
346,467.297965128
945,1009.1359859
5883,11133.6353728
5414,2891.63623014
1080,839.604690265
77557,4258.70673921
7077,1062.32549061
267894,580.376752291
1414,746.483355378
11789,14384.3778968
782,2564.09358322
112,2832.18945301
296,7657.27452705
1299,14045.3956806
2351,2802.32330678
1009,304.649583589
658,3150.06644378
418,257.025618749
106,704.905207999
134,2246.23509207
2236,1535.07426338
849,1080.74968365
811,1853.41390327
385,277.299336971
20253,6685.7656271
11435,2424.82982695
3458,3742.53681264
1557,3780.37199142
91,1153.921195
735,4854.91541878
78477,516.91729832
1912,934.08187288
340102,1577.2265082
570,296.12174308
944,1236.30079594
153,2139.81604786
598,2922.04285612
192,1257.33937025
491,4026.80411314
371,516.547388871
402,4815.68503079
903,589.693194039
491,1243.39573623
918,653.249017793
6904,7046.40672586
2695,2295.74166668
1001,171.654078101
2594,2330.50868031
7359,3036.45795967
503,507.373652023
161133,1856.30816012
362,412.296805188
55673,2190.38587689
5601,4320.87039848
375,968.197898435
1140,6596.96480314
94000,1741.29531416
620,1161.59049326
1149,3236.02972446
1519,7868.50616449
70797,3182.24594252
235,450.836053231
70881,2862.4570301
30931319,3074.14906719
2976,6945.01051425
663,987.184999424
840,1636.89097669
4424,52.5044170725
5711,9061.18161145
211621,3438.90293069
1830,3689.14877115
830,1316.68116602
724,860.515850296
3818,3368.62180929
124,627.409937325
579,2036.69026963
29043,8635.94321743
1597,1333.73196284
883291,1896.23951718
9227,2431.17714422
8230,6573.465773
2054,1070.71633976
210,759.162814821
918122,4967.92744098
1075,8820.77117858
3743,945.288013113
6067145,7735.54280851
571,1849.16096968
3517,3562.04456213
423,7649.01586897
232180,12647.7258514
54539,6278.25388598
680,2682.11219326
715,3374.57510714
0,8901.33425534
7249,7110.94585347
900,1963.94298855
932,3646.424319
714299,10330.3281482
135,1312.82515947
75277,3572.93310718
801,2033.72538365
273,763.483408872
1391,1598.44909174
260,2908.83579332
37396,2534.88865799
239,5295.69895478
7843,8101.90802993
1343,6949.09813928
26289,5217.07969342
19461,5175.2935756
4126121,4086.31579806
1540,2697.86701787
88660,13114.4133835
1524,3089.80263147
8114,3107.0725282
80245,5368.91601185
867,1813.05890018
18223,2371.90472272
619,5864.32286818
15200204,2592.63604832
1563,-188.807765997
459,1035.9017742
204,-688.767693354
295,204.805651562
97,140.71164544
397,1882.69263048
1228,-789.652508884
352558,6751.6294674
18820,11615.7234464
76,1317.51000759
1238,3818.99562261
2384,5939.82115526
440,1568.93699597
615,2019.14451475
227,1279.22483258
1244,7171.60055784
10752,3527.8263438
253924,3985.63831456
1878,833.335645203
887,949.316071391
1088,805.077241392
278,746.648131104
693,887.581347828
1124,4358.78937614
1774,7224.0552049
1105,7002.30670697
10802114,8388.59774247
488,2182.24969424
258272,8350.28943272
573,718.441481898
706,1260.31594394
108970876,9082.71089342
3534,1700.52554888
979,7008.04780009
41629,7452.72926169
778,2943.59596462
179,1311.27399171
3203,6552.85141894
1493,1352.41746859
2862,391.60173932
1332,2903.18765432
582,168.769118334
1591,4095.35063166
23475,6216.86804825
1301,956.136801501
751,237.511105018
251,1164.931907
1708,9981.62158988
389,1495.79161154
115,1640.09160084
196,900.094977374
417,1402.93490032
396739,1999.13914756
631,3844.38428971
1654,9696.68382394
374,853.919697486
183,624.575245589
526,651.617245709
227,2282.32337256
1632,4480.20446597
2405,10582.4584031
158,203.393902039
12145,5735.03220938
14145,7334.55593572
179097,7756.09358892
36945,3893.07253
4708,1320.19075815
2014,4130.63037478
366858,1895.99306673
3926,821.44623022
1203,1553.2827098
610,1629.72881026
2161,622.003793524
1010,1277.42207343
1551,5346.69685233
392,1105.76447459
453,1153.39435012
950,1678.35770053
591,2125.55030859
47206,9930.73494549
618,4182.1178825
12599,4516.28596846
42772,5867.11306267
29317,4513.75099464
220,683.376313872
148,4178.21790876
2049,1765.87123855
1451,1369.91450147
59412,2229.46871926
756,6398.93373001
870,1320.90925262
18083,2716.18496109
5545,1575.64382713
186,7604.47588451
1615,863.676933926
1100,40.8540606134
1019,14208.0238535
54414,3025.68762935
57646,10502.5374153
140,216.366099851
29225,5585.65109334
319,832.043128933
2001,3092.97791764
56960,1555.18024565
93101,10255.7110949
1875,1145.85348325
774,2830.99509236
339531,13819.0716242
17095,4522.25711068
725394,2126.89259757
110,4906.33524428
4691546,7151.80665923
38060,4954.69483257
153,508.104482832
1483,2461.68897193
663756,3061.02376788
155,294.791567549
9192,10062.3344825
13481,8554.38575581
342,992.870812116
1836,209.759820027
18928,8074.49757623
504,-19.387341812
243,4977.48414287
2291,3853.75929584
13260,2325.80795959
8610,2038.5404788
3026,2920.74524675
206064,2195.6448504
233,2222.41194719
144,1037.88074449
45703,1977.87061076
3706,2226.3665378
18229,8016.06296692
355,474.903802332
1270,1206.1705088
11305,9940.22471635
435,786.144969524
1007,1903.96405003
2381,910.435435057
6268,8622.34513144
402390,4582.28100217
353,1514.43215737
552,-299.491671992
68272,8559.93573479
6303,2986.95556682
24260,2753.61170932
42269,5425.10920562
511,1175.64691367
98,5905.34500655
994,5389.92363401
288,819.548151974
915,750.628438182
27248,3199.95374973
138,7611.99702567
1839086,4045.99324879
39733,5218.79238571
87022,24384.3325794
1207,12852.4673819
2345,1248.54389228
2212,423.294669794
2598,4158.89382852
1694,1172.49892928
15403,5839.2533477
5520146,5354.55327806
138,1262.53861648
941,1447.46327996
456,1355.36676562
278,2486.31007671
253502,1401.5722054
803,511.10226362
871,3904.74713655
4405,3342.50968669
4505875,2466.00410173
4855,2479.72899557
557,8286.07405684
2803,8777.3735517
995,2768.72624616
420,403.239568283
38140,5144.85338716
15417,988.738710977
1163,412.917914872
59577,2681.97905439
586,2142.3101783
1225,1451.61685725
370,2140.11771446
500861,2257.26860067
7325,5034.8049777
34428,3744.27917438
1179817,7286.46515932
1268,1908.73736692
2016,2900.75310939
30349,9063.26933581
557,856.873206365
947,974.288243309
1625,5779.71714859
284,5301.19512429
879,1374.67992547
230,705.615906518
451,634.971094456
2421,1233.95416742
97185,1735.48308814
282,2273.98718723
1914,2645.56294996
314,1915.35586736
2979,2695.81227271
1652157,7515.61029434
353,13326.1853964
68251,621.219945268
3962,1243.49118264
5339,1367.1001697
96935,6297.22318696
2706,2625.60077656
1513,3175.21928428
1066,1172.84685809
2556,2437.7285519
508026,1642.18111049
1284,1202.6705619
2948,1470.06694617
143,485.555453732
1979,5900.87346937
10937,5133.93756014
1292668,-17.712294008
1996,3215.81457995
92656,3701.8772199
17678,6617.2384707
187,1160.77522087
298,1719.84409125
236082,5173.85588526
658,1656.80102983
160922,2706.17309909
655,2220.70647269
691,5207.8961483
585,4395.96730966
223,22.0024823455
1042,458.864128677
789,4350.8957793
2005,7390.00637488
16317,9044.43984477
159206,1930.7228506
474,5435.14664185
1338,2016.08603336
824,15219.0246501
3744,951.842412696
865,5033.93322856
1423,2298.80572428
10272,1616.90442856
1553,-48.7076236436
89550,5785.83969794
1728,724.542200774
3899,2389.35532654
395,951.107865963
1292,2466.55894551
217,384.715692085
874,1357.53905574
2884,9836.20997176
27339,5350.38879493
