actual,predicted
55405,7164.10248346
179,1400.54884953
5424,1935.07608358
40590,3132.0091588
92236,4681.42375358
1198,8476.23578767
766,2229.67007951
1336,2240.57670113
7358,4689.42428932
3774,1805.38496876
139218,4200.18103908
7076135,1751.53176013
101400,1865.63254847
2787018,1850.75387754
993,1303.4916121
15636,6174.66295733
3248,982.221476583
2376585,1885.59818662
916,1400.2084726
38448653,6469.84021025
321,3569.24292787
163,3792.1444411
107,752.701350695
1959,967.511037134
564,1292.71308714
5996,5218.65316309
540,1878.45917132
8788,3321.04134558
303,7757.64211989
215,1355.23587908
22122,8579.52592332
3331,2039.87481664
644,8182.82788746
9870,2373.26692863
36119,4313.90918613
220,2136.94526899
722,555.103456822
1589,1162.6098483
8520,1992.7924663
1199,4792.96037315
79271,5843.2659337
2755,12994.773944
527,1594.96501279
35123102,1264.76209639
301,83.3994991332
1730,915.267184374
266,1751.64193172
2519,5842.3350216
1399719,1741.41057722
1338,773.117227108
207,797.695925374
122,-308.210208796
501,739.381148436
952,2297.94894466
1137771,114.452563702
446,1933.95761002
180,586.688409114
1162,3777.49097106
1798,60.9956561531
442,5463.15043625
1946,929.385725361
279,984.786884304
942,-549.532895487
1740317,5058.27193325
5246,4500.43773281
432,1690.23628055
1047,949.956212623
785,5835.92180567
73449,6385.82906512
2491,1539.61681805
372,3305.74204468
7553,2356.94222687
116,147.735678323
197,4210.40452947
2811,1322.01112163
973,1647.50933437
404325,3104.91372873
8293,3037.05777122
3255,3587.55507381
85095,8377.21611533
254,445.610527034
14236,2886.12616703
16328,119.16662172
368,996.611220245
10988,6445.23215161
135994,5336.44978434
161583,1506.02900422
65473,2691.85742618
6360,1406.58499647
101,3256.94703517
35234,1349.80598051
932,2657.27233138
3569,3475.72755158
357,47.739931651
14526,2053.87362999
806,1612.36015982
466,1611.20586547
9511,1966.54213032
1440,5388.21175008
209,1641.77068814
3098,2555.21835639
9359,2271.01615923
6210,13131.2535551
782,2278.1310677
614,669.247674149
18670,2521.33554628
3848,3566.25405887
911,3626.33876859
251,1502.34006363
993,5435.85182867
336,609.209766039
832,1358.25188157
14206776,7161.20802379
13595,1687.18067062
0,5875.09709334
23553270,11590.5430274
333,2495.01872206
344,2970.37147161
398,1468.47044401
3383,6683.7384541
23356,2013.07645131
3225,3010.82500075
184997,2711.73019749
422,1139.92076432
351,10029.3433597
663,357.677417022
8917,6971.6427606
2351,4458.69079039
448,2447.49179512
8064,5110.23229811
1649,6918.86917516
430589,956.514470296
20957009,3391.33407966
345,756.253726002
170741,13942.8488009
4617,1622.69600303
775,2922.29089028
31162,3615.98206272
11375,3646.62337207
5365,4988.27358653
619,1024.38833553
8021,6728.62712962
323,1353.00578342
23104,2213.75288751
36291,7986.61884557
813,1964.37204599
169,1788.6423574
1116,1725.66709665
5857,876.322471021
26864,6112.10517209
883,824.39509457
366,-41.9021872894
170424,3430.34747016
1083,8616.01190911
384,1331.83871409
5471,2191.91795394
1163,1977.77576824
6371,5466.61920859
243,264.184272486
441965,10306.5038506
2081762,6278.71063954
13599,3052.66678557
1171,6063.61614757
297,4186.56012003
9408,2148.94989192
25617,2893.47978091
2925,16427.3090558
491,4730.81096351
210,815.162378773
80562,5032.56008396
40904,7464.01589668
5950,3094.362219
5804,3625.48263102
99067,2355.36569485
401,-555.441779344
36302,11930.3179336
45505,8910.15672383
117,511.449451048
292039,1577.90115854
318,1972.55006062
24806,33276.7004128
142,852.663128533
156,1792.50918312
155,438.575434864
886,2521.02433279
137,985.631708521
1874,579.150837261
36720821,8026.02504885
97780,14855.2737962
825,6803.0859684
4115,5066.79521556
9752,10439.5069442
7440,2665.52510248
1293,1669.98163988
60002,11126.1353436
13193,1556.23168681
68363,7723.64141128
89,738.416962976
387557,2983.17822897
401,12505.8134315
107,1676.78293465
1677,2235.98337414
311,4255.9741158
1330,2234.50894201
12690,7134.4672206
5587,6776.67274193
5199,5632.9027759
812,1453.91035166
17993,4488.76001708
227,1792.4317607
4278,769.770387908
2758,8328.07216461
14830,7556.56657228
2874,1748.06452459
251,1357.62360347
80075,5731.7152048
6731,5082.38086763
37108,7055.42700747
16778,6809.15696775
134,371.171546338
1133,1670.29744965
21455736,4381.42456986
304,534.838291982
4253,4538.08481878
14113,4308.61390287
334752,3985.49428705
10547,2231.37774581
151,3359.21289761
362,2641.63998605
472,494.993405444
913,618.88384684
225,488.831220827
770500,5789.31415144
88,818.124818306
331,3385.42956335
6919,5273.8922547
8658,1555.35080751
42784,8676.0476952
1332,908.290458822
153190,3955.68963427
1348,1939.66357362
764,962.29706329
314,1264.08082512
22316895,1810.24765008
814,2169.48640372
270,436.99387937
1712,2632.68930068
14463,3209.56073077
1080041,4264.53377534
2286,4159.39339318
274959,3656.02656806
228,1884.75052719
3728493,5624.86201792
886,353.98775842
402,1171.7556554
2406,1163.85938035
2497,166.110376003
376,2105.06380878
124,745.20809491
18808,4705.84355733
283,3166.63357861
422,932.341410514
3735,4686.4897896
2261,4530.32125339
34134,13361.2950447
945,9519.39522634
506,1451.90741921
38559,12155.4508905
957,2566.60588044
25787,1501.95234394
2965,6937.89614811
19596,5897.68624916
1445,4744.3268996
6154,4656.26908458
278,870.396476084
2365,3822.19644798
165,962.30771622
1064,346.480811334
78273,17210.5761629
2093,3439.89923121
554608,8607.80103371
138170,1443.73989839
65,1972.80246662
3890,3964.27137419
673,3730.9997783
1625,1565.04823889
84212,3824.63149666
985,1812.3930858
2202,1997.02941798
1572345,2063.38957559
16549,8563.85501215
184347,2030.2007238
1221,1410.45199906
1837,2553.54009592
221,3245.71250377
26848,1626.72267122
390,794.86898019
385,3945.60512566
229,3066.4277096
9584,1956.188239
2919,1602.72673889
7474,326.503767885
2128,-187.200607793
8270,11495.3775703
1577,1088.22486191
3533,5520.18618496
6133,1131.11970693
162184,3463.7494243
1308,347.937897341
360,1250.38403049
6617,2004.69484857
4381,2839.69769
277,2438.79243886
1073,2833.92936858
34058,6208.1101171
1737,1204.75106272
216,662.220346875
77140,3843.21269705
267,491.010420474
881,1391.32225198
3128,1000.3004502
459,5592.46295519
10734,1967.9903233
344,1194.05233718
518009,238.909990272
411,1732.23860359
8831,1737.84711634
379,682.31624819
742,3027.29594698
1165,4704.96797357
521,5356.30999982
3488,9189.08768276
1832,2653.74813483
18610,3555.37800544
13675,14214.5386426
353,-137.474904845
871,1111.08798973
436,197.434430954
3244,4029.88821989
83820,2080.46389759
1557,5599.02622339
859,2432.57094027
4459,2901.58636017
90073,1793.92861405
697,2253.72761124
1017,1496.87114709
938,1149.14504504
179,1467.250739
865,1457.07019715
1064,610.192090819
392,1790.91308666
5996442,4169.50457401
991,2474.5979058
638,4167.45548502
35722,3252.39995068
5037,2322.9638012
535,1108.71390886
172307,5039.09197118
613,2409.54621197
4780,1676.40468433
659,13409.937699
367,-40.2207544806
1573,3107.51107597
50,604.133972409
750,1550.0924662
9718,7479.74785611
2522,5328.98246868
32558,7777.87273237
3239,1054.77437528
552,702.289262152
701,5596.35944195
223,1282.79145283
880708,2030.77978695
858,587.945034093
623168,4674.41816064
36499,9438.70309899
19761,607.264653501
479,-3.08195570369
246111,6624.45330363
16282,2058.1287839
8946,3251.92783792
56690,5960.44796963
1401,1387.00860336
357,11759.1350252
3947,2313.03518811
1894,1826.98160303
3882,1102.92261098
233,1061.51607227
362,7225.73419392
298,1787.98074873
208,1111.55656146
1206,1021.89657414
180,931.376561787
12446163,1202.19673326
10139,7038.02614528
530519,5708.48251331
21042,10293.2566958
2132,248.174253207
6896,4661.54339379
8911,1707.81246136
730,4770.33784678
582,2809.29804695
205906,9862.45776474
17515,5388.14224609
2139,3558.88327396
246,1780.95287603
357,3920.41643443
92,705.647763745
716,7029.02076489
173,824.013383558
11621996,6386.85476584
710,3282.62575404
55265780,4348.08319027
2098,8135.41531324
711,1318.61917151
7178,881.758621206
908,1716.40168047
605,2168.97449504
2490,3612.60300116
7945240,7549.83108169
384,936.269205902
543,1258.42600423
247,3941.77978927
459,1528.94951382
90,866.993705606
2454,17491.3342497
208,509.48524977
2008,4551.11494014
228,713.73647898
2639,1342.68079691
2751,1379.94182486
1613997,2040.19865595
3610,4262.48054734
37178,3020.08116202
3125,3844.71119603
28046,1251.64090889
254,784.902357795
13021,4258.69130835
6925467,7066.10504088
8283,8490.87082182
15126,6839.24920236
1312,2421.38416038
4603,8854.17241036
134716,5229.88383816
290272,6830.06632679
4680,1360.38440071
8275,4072.649631
411,1946.49578378
4081,1947.32762363
16374344,7501.68868117
672,4334.42290877
2303,1118.54762716
660,7314.32438835
92037,3847.87603628
2366,613.285495072
9420,22050.0692047
1063,6436.12209141
1009,95.0038190873
214,975.542432378
513,4955.09693395
27121,3468.75464733
1571,4966.23706423
37163425,4480.61492968
1225,1376.77298213
544,1371.74721518
475,2219.67324227
856,-316.03457573
472,3696.96843178
6881,2446.30157628
2087,1611.56258576
6594,23950.4072755
695,2969.80939818
918,7053.37909964
3878,3650.38843998
9160849,8424.36687724
3480,10270.637518
394,803.86997325
11794,8112.59393464
344,2215.92163469
732,1632.96535223
2530,1803.04144037
6019,4319.12850253
759,1286.31553913
3714,1661.80148708
7323,2664.50048095
5177,843.69072919
167,371.091552452
552,938.895272073
8482,6067.72922539
189293,1278.76484171
1013,1488.7867213
2213,552.921284338
290,11066.6115092
2208,12599.1100016
6096,2902.14278738
703,3499.82196486
583,2585.72440857
7264,4721.51595264
1123,3395.54121385
1665,4423.34471594
165,172.64581204
205,1947.83936734
76,564.817258421
382,4218.72098127
169546,431.813609686
3654,1804.85100469
564,1751.20519414
578,5653.81981887
275,4429.94766738
797,1292.24948825
6871,859.190662118
51024,11014.1972132
714,4066.5299349
312,1501.17320216
179204,4518.78643005
359,757.504978046
140,5157.48429225
64426,7515.511163
227,847.890952627
255,898.326057215
114373,3747.52347472
222152,8785.32554258
216,1380.03717484
419,1931.91848921
617,784.010179411
785,2758.16455182
6323031,5504.22943431
5377152,4617.75075744
7731,10783.5507301
4049824,4161.34006049
310,1410.04303971
931,1305.88451174
2749,2284.90976801
258520,6326.05989812
16251,3721.55889509
205,879.504451456
729,1008.43212426
1831,3769.1698473
7447,13065.3101172
940,1146.44627779
215,-63.56361766
4231,2065.93259151
1518,1454.69405216
4542,8004.18277303
607790,4893.17891335
8461,6027.69545213
106180,5679.63663368
645,2538.18058777
602,2030.99613562
149,1148.53346004
473,117.439912917
351,1706.10533322
35264,1555.90203178
3904,2069.89963546
8062,2053.03080249
528,1244.95080801
941,743.632002595
677,1631.10656293
535485,1857.31558457
22472,9476.35117446
7040,1119.12950158
429320,9799.17259701
493,3925.12675762
672,3141.55683336
262,486.721305592
3353,3638.04252045
236847,4021.5609594
110,1092.79954633
206,1541.39502797
491,1287.25607576
335076,3069.72974947
341,816.016600899
82003,8403.29896908
9071,3140.60081777
1269,2238.93274466
1045,597.953661223
1396,2074.44270826
319,-215.043881206
2081,4194.97867295
6624,7075.50281938
51901,7539.80174357
5719,-144.522536164
425,722.410137097
1503044,1140.31615459
57513,1982.29667414
603,3531.28807864
1040,2819.01840619
17316,6147.80574664
327,1505.3149306
933,253.062859151
65625,1579.07581262
4808,4057.78773464
63206,2548.00348943
2139,3985.19594446
318,1742.03681484
267,220.056381425
13532,7190.37802968
2680,3804.26933299
11238,2334.68476679
231,4401.05091034
1293,1032.97002938
787,1241.49311059
1454,2666.14209428
1281,1157.24045748
451,892.878208175
20287,3583.27150741
3517,616.481852005
13523,904.0688246
146,336.71383405
12572742,2746.79156154
627,1991.64427568
1303,937.90787108
551,2124.99112961
10421,5200.44767975
525509,465.183865847
5344,4723.16958548
1294,17381.7576298
52996,3227.25363564
24130,11499.1113547
1052,2367.60519899
721,354.758506479
596,1829.32349901
59,-56.9882142849
2312,1692.6942039
202,2052.86731538
61871,4310.46688626
589,491.311515195
206,5611.70505122
364,1319.86385603
625,7208.82004429
1344,6832.30523408
327172,6814.69511288
140,647.652752056
98309,1077.13659197
304,724.294415475
906,17192.4702847
1657,4424.98509171
601,6252.53956174
789,2632.71857474
1693,938.782833178
5274,8047.45295721
2159,329.498217891
1403298,6775.3641154
638,233.718046763
10774,5243.25213724
2196,1957.9348673
780,1303.51529702
265,1142.68895884
9341,1809.10723968
1405,4287.53781424
1196153,9984.58840286
335,328.582314373
5016,2244.64796672
264,540.9152219
3708,1847.24819305
99,768.165626468
224,548.63359148
53374,4502.53485314
1953,28766.6800376
2294,10885.9273394
8575,1428.75927239
417,1568.888632
182,1804.70495953
8962,1724.4787447
3217,5996.63693295
4832,2690.18987524
797,11050.5228131
1547,5960.42029416
3548,3704.41339212
198,1241.97809031
1561,2461.24528591
64048,12170.2657336
640,4932.20556047
2619,10511.7911867
79769,5296.71176963
7086,9222.16680287
1466,1453.26413378
22730,4861.71907684
461,688.39451537
2836,3036.39530769
692093,3733.59639224
9963,10297.9365685
3355,2271.65369556
140,7876.61739639
378,1602.02153872
536,2657.65072667
1824,5055.53717111
349,1512.56478432
286433,1424.7921414
215,2364.84221276
684,838.255488748
5733,1074.23303164
1270,-139.473196788
101080,3912.96647131
257,5147.5186982
333,6320.68906488
347,2129.07195914
673,842.802796634
312,1626.86647047
3304,829.522614378
1896,3804.10060723
3303,5509.8687432
48965,3697.04140297
5600,8922.45523469
469,1157.70666275
869,303.383101941
1120840,4643.87828307
5118,11294.1828254
2689,4887.45723893
3176,2266.92031651
12188,3436.83632108
134522,1659.24548955
1082,1667.42004413
1698,198.660769284
23357,6519.98284124
1659,1797.4973628
65,-336.413151488
109,1342.3854188
283,1642.81156137
16931763,10297.4180927
107867,6790.72536888
772,1598.28510787
1631,1175.99094362
252067,2545.97609874
9219,4735.77323047
66838,1306.88920868
827,813.642335235
51,4810.73344007
5807,2509.17325992
345,1986.7063023
63054,2933.44034526
506,2287.59576131
1766,3236.89791499
9414,2978.25556917
3552,1316.19395132
2074,2706.42425634
736,1094.01287389
149,1047.71343493
1452,7300.05433168
3095,11227.2077615
2902464,4872.98904796
202,5136.75021829
15369,2390.62185415
137,1898.57452911
98820,15903.3182988
2278,449.910703481
774601,2121.09645235
1011,3225.797194
2261,590.838920334
5219,2955.91357069
586,779.65735757
16070,13168.4657369
10606,4519.49067174
990,2627.4063713
242,2338.66197728
1184,3536.48085179
4371,2927.72702184
1033,5471.03035743
6508,8737.7224355
502854,13378.9764091
5570,17788.4991102
17547,3986.16331851
69265,15264.9657088
254,1298.67125941
303,6323.59902781
7650,1985.80049006
3767,4992.91882651
3970,5654.77816735
956,1016.33788227
361,841.070451454
1839,2541.02781795
87453,5982.8464065
115,655.217583728
6402,4078.73278091
389,1500.28501304
1196355,4592.11115963
244,496.317734945
11085,439.139742476
1859,1767.36258962
705,2593.06635105
14847104,6083.90339172
454,7069.07681608
23671837,5644.82311653
253693,4578.6520839
543,693.761637332
1717,881.232462344
433,830.683748426
1125053,460.649351711
1668,80.631852853
11831873,1382.52156038
7672,11423.3992993
2175915,3757.844793
303,-74.5763196026
2589,6115.75534947
3331,178.554672301
132,-39.4512212674
187,2699.36134987
52820,5071.06313397
366,1062.35131475
71284,1554.10045772
842,8281.62948291
9758,5398.79155141
209,1456.21810994
763,2491.62196909
16017,3226.2885694
153132,3751.55509045
6764,1030.03858797
1084,3954.47374804
1149,2054.00297932
1382,373.825432282
18962,1748.48944651
2727,7012.281595
76158,858.340807196
175,1383.4037809
18662148,2755.04493044
15519,3203.61168022
702,779.837687759
1805,3457.61718677
443,-98.1055394083
1614,1162.98984782
12926,7435.75019674
423,8847.88107109
1176,4401.61813642
3360,3051.14804661
7055,1536.90670529
85209,4962.79845388
3382,1774.07495475
1518,6356.16821606
165168,817.773633009
8708,6560.15669678
933,710.971152966
134,3491.87171604
1612,5140.89647497
434515,9341.79075232
152,675.967489396
3606,6654.5136492
670,9193.08456277
334,254.208232069
622,1677.0123656
968,2113.41550326
110253,5076.51667449
1240,5179.32661758
257627,9495.46161664
226,1586.02119595
1326,3208.82258772
204597,1000.46333954
620,2452.65012085
8657,3099.45212365
816,1466.13231266
7903,2563.44505386
1018,985.132632246
257,9187.29805455
22506,3185.32124418
976126,5773.63885554
128,2404.90409778
6729,950.111593749
173,1932.1856595
17059,4408.83115313
346,1208.01527128
355,305.261461045
333,2752.16546995
216,1064.88510488
3222,694.935848149
435,1208.38856891
651,809.148669435
507414,1461.19684729
647,2102.92662204
4203,2415.71436609
838,1655.41663039
3712,3356.36012033
1216598,4938.56399472
5073,6259.40994456
224,3639.24487803
502,201.824837524
281,1008.65191262
312,299.64522091
702,601.223460635
81,769.871237471
1337,1216.77181373
871160,11700.584201
9106,2500.60610803
30215,6151.59714485
2976843,2884.8805534
79707,5249.66651619
1375,741.046679659
383,2412.00803816
1480,4413.09893957
213,11203.9675172
4244,4762.93111616
244,3948.57856065
69852,5075.7991343
1655,1665.8090889
2292,605.342047969
331,392.856818369
1086,921.1828557
70160,6654.93801483
244,1357.05007315
383656,1605.25590958
6125,10236.1645781
9381,4311.28348815
867,1631.13345835
2173,3902.00384406
193,704.623401191
192100,14818.0357064
1562,7254.47075035
10111,11343.9073207
2229,2308.26662459
2109,2670.47520916
86832,2389.59072801
13785,1605.95607254
205,2036.80262688
168,-374.279189081
1137,1705.72020051
4186533,1271.76657987
188479,13635.6534116
294,1430.55468247
11918,7888.61431223
608,6443.67440595
605,785.358537961
3992,515.060391366
469,5567.43235952
1050,863.671173931
14006156,12258.8120213
36578,11663.3379964
1030,786.569798151
3258,411.484145422
305,3127.74041897
1207,6626.16037604
8718,2525.49823449
171472,1612.99982692
5641,2648.25630262
4842,775.780043945
557,1555.62831501
907,10097.6457208
240,285.507771179
3469,1029.61984201
2137,5878.88420283
1848,2140.29176201
11600,5705.34346063
317,4448.96302801
23263,6823.13304727
1979,6018.46532331
904,727.264072957
519,2440.29184122
130,-610.549069848
1288,624.523997259
262,2448.15714608
1077,9286.4700951
3521,4668.93872739
8795,3405.1654897
740,3167.67059004
17448,10318.816643
970,-336.162788595
85631,5292.46159207
5427,9675.44944796
17114,6056.30217055
4249,1355.19665115
667435,2242.36145362
349,1215.13912448
13873,3476.27474002
727,2200.59448329
311,2248.76066836
434,1242.28624385
4070,657.229961599
76,12.5869637262
2889,4131.06457158
12523,7106.45250836
3411999,2647.31794707
10940,8483.66921228
104893,5388.16248833
564,3674.0253094
753,2568.89003002
81,625.871701822
502,4514.0298073
22998,5016.39719611
4368,14370.7326043
13813,2472.3579349
971,4154.66736867
243,-54.3977179832
209,894.207470044
33355,2568.87456901
338,-62.1989580162
20823,7341.75295331
1106,515.829679958
616,1159.04162212
1313,1290.91125392
2359,6684.76365839
1659753,6168.30625815
1543,6161.59047026
71,9135.12665333
874,1227.96740164
5134458,6822.62129254
97,2325.32012207
317,1990.9061219
445,2857.66441604
4987,2686.93557627
1145,1231.56812296
539322,2866.21298997
1360,1347.26773123
901,2048.61687268
2563,19641.8935175
758,965.928903646
302,744.69702587
12276809,2573.10443576
380,1664.50086608
4258,8208.02753009
231,1104.33439477
158,539.781412442
42279,15252.9171727
1873,3595.0488018
1092,3229.74718456
87180,2163.63118775
613,3309.30540022
9369,610.517848642
181,1034.87414117
520,969.915599476
503451,20413.0502124
313,800.22485189
27354,6239.61878788
645,4014.0152224
75828,8035.00019512
325,1344.34409382
2659,1686.01489337
115,166.19885474
82,839.515303614
519,386.578476828
2394,2053.62455013
12583,4528.32270333
9921,1595.27825773
2096,1000.43841745
337505,2298.9453081
4302,13495.6044228
290,846.400129742
80494,1471.41957841
652,10606.6298829
419,229.702391483
1160,1571.79220192
8410,1590.02442602
239,1513.37242242
7266,745.629337922
1683,2412.72296019
552,1064.0360927
250,147.193231606
477,-1005.93071738
299,7474.07278151
5776,5093.71567547
1245,6230.85795571
694,2166.37730881
2002406,10305.2434439
55533,671.889341525
199,893.725017339
56100,10352.663564
2180,3057.44549389
8077,4556.92202185
1591,440.379594
140,1617.85385969
20457,1810.90417705
415,2852.58337614
3595,6650.21510983
2290,2643.25512216
240925,5417.26180711
1307,695.26487271
456,1734.91679448
470,6910.64547111
56291385,3677.25652546
1756,3836.60029592
594,6610.25485754
4343,198.280968385
213,667.964774341
319,1783.00147077
2216,719.909220694
155,3231.20381627
4421,2242.63323689
250,4131.46440691
655,4614.42908976
591,13192.6297555
683974,7703.34080587
8574,5045.04210278
5037,9943.52382297
7702,3167.43380677
1394,901.461603628
407,172.879699375
610,10142.8285009
7932,8836.60914226
430,864.040771305
10177267,4933.51554817
140,1904.03460078
402,1346.45840767
5120,15605.5910769
804,465.70191596
1211,1714.61043211
348,833.460430582
247,1200.08778479
1629,9727.48257696
4147,6761.23638381
540,2910.44722246
2151,2521.81865244
1850,4513.68741456
2310,2316.84812748
6460607,4185.42378318
717,2362.39505745
560,1410.62310072
62403,3363.37762933
542,2738.45263472
563,2023.61409125
347,3753.52964727
83932,4074.1387402
3803,-7.82054979029
919,516.470789259
343580,1077.82892598
140,735.886282412
5212,10025.7721298
1073,6725.74556202
555,786.106455723
215,1576.86561245
401,2399.48545422
1304,3247.03116349
5409,2154.06727672
243,1319.53204156
1441,1703.28684235
1053,376.051361851
7570,3748.58768226
222041,5226.42210547
1924,3925.93940246
3583,2711.8176195
5867522,11939.8796401
384,3011.62717536
1285,2575.75611103
216,3250.87718474
44013,11055.573895
1163,927.032239757
579,2628.29603642
764,8570.22636473
35646,2490.18513596
1512,4853.54588652
19331311,8211.68466019
16754,5110.48302267
87357,2224.93532874
648,11255.3092974
48685,12308.862018
68625,3392.05953657
176,1140.56124546
50289,2644.0903778
1572,1203.68589986
162,1025.2462298
9537,8046.81157188
12063,2264.55343519
2166,4189.21069118
996,1828.29345601
383,974.497694187
644,6810.17767774
444,3485.97702092
85150,4493.77329229
2081,2289.19933963
1720,6392.91656809
863,2851.72630097
608984,2203.8670588
3991,2711.70848338
412,1437.49272374
1106,1728.71923782
20350,1113.17334568
5538,7912.17000492
144,2157.50775294
364,2341.11870134
778,1000.22634798
2490,2197.40503569
2154,2501.799545
288,5417.89635174
5019,4310.28430519
221,699.499202719
35575,3389.11963783
2717,16.7016196119
11569,5992.2151203
90204,2958.67332851
19086,5513.70558517
5027,2004.49313435
1807,2220.37754927
242,1759.17335813
4684,9480.28655675
405,1896.35405774
286,5117.68328399
326,4773.47225281
913,4110.1310464
55909,9916.50385752
1982,-109.154759815
4960,1907.64788131
724,1282.84082322
389,4148.66870216
74741,5965.67834861
150,849.11890801
4076,1051.47735691
836,2873.15950414
1871,786.964606097
1429,7446.56057699
1391,5662.13098275
5983,1026.53360413
778,910.949400074
9451,1709.69647148
1714,1691.07755787
45221,4690.66627231
8171713,15774.031567
43115,4812.6586769
853,877.658210595
457,1281.32572368
130164,6759.37056907
789,1267.54858708
95411,4041.21101267
418912,2678.62540863
549616,4389.16061025
469,734.635457001
9824,2062.74139989
172738,24279.2538181
2256,4831.38211788
142351,10380.101288
568,1352.34303209
3761,1378.55082837
38910,2905.76289892
2372137,2155.90316739
5118,2143.64766033
1568,1281.80443482
1151928,2288.5089604
870,1569.54788862
132,898.069425341
38534,11116.4283311
2274848,7773.54921922
363,852.132179285
427,717.366834325
83161,2327.31120154
630,2430.04751763
3301,5421.78031871
189851,1630.93891737
870,2185.31782782
3441,1485.23685171
6483,3776.37123937
411,2870.41012946
15903,2582.44504314
530,573.440047203
228,978.545586171
9250,9959.28870677
656,11164.1632512
1146527,4393.00178028
703,1881.6298198
164,1629.50196342
1690,3461.68823395
1831,2166.12883647
1568,2168.93891967
179,524.170850474
2240,304.831335256
498,8440.1167357
5400,569.973471155
32996,3425.31982934
73144,10252.5550586
2613,2139.16309901
3089,482.030778434
401,5088.57635646
1035,5150.04799011
15813537,3390.15154353
103154388,6450.64117301
14144,7936.4715466
546,1789.05113568
13302,3657.13342081
2719,5538.16341376
2637,2258.93941379
15092,14127.5549807
1115986,2519.276173
4787,4440.84031764
6290,3693.92892585
623,9154.89499802
90532,900.039852229
340,3003.49130807
17715,5101.7441638
6714,8779.36380335
489,726.553817768
35858,1665.56838364
4332,10820.7615213
448,713.297863639
1261,833.35940006
515133,6483.94216673
3101,3058.58566385
68328,6565.9900837
347731,3210.70579809
232,347.956850925
95521,2798.04074894
1639,3136.6429747
58809,4494.17369808
1754,629.080576035
4516,1649.03637902
25216263,8337.37741963
1030610,6151.8678654
4830,1953.09129569
1731,3907.94089615
960,4656.39864142
6484,1270.22321088
42960,6801.84348438
78,2172.41112388
641,2974.56143813
1286,2487.43407649
13934,2337.01676214
8155,3480.89749175
2578,832.394718026
4286918,6170.83973561
258253,-89.1931922855
28548,5849.32501028
1900,1885.30827267
72,1427.26595742
127,686.91691774
263560,12697.6535301
642,4770.23671412
52537936,1112.57631769
19766,2838.32135929
1958,11209.3825196
1186,1772.38344194
144,1112.61981343
530,6779.32283395
10672,3489.27149475
7468,1605.00214237
671,1878.55231179
1217,1744.74118476
42584,1049.50278816
482,496.77772533
1937,3527.32838612
957293,4533.42396246
398,4331.22869974
3116,1669.4867121
998797,5135.75417093
3674,785.232364507
1395,1157.49165955
2220,1034.10539419
178662,3433.31053967
91231,6863.89236775
1171,1185.56843366
853,828.247202888
92552,1630.71578363
325,1774.31590482
2451,2490.27601261
18944,7493.48332224
172,560.452182922
632,938.251631926
14999,627.665234488
2000,10275.767213
2878,649.366383543
1736,1650.21090287
75969,6717.07590521
34558159,4923.84643542
369,679.308602705
1771,1446.49561216
108,144.787770879
177,1809.87281478
555,2891.63080846
1082,13545.4801751
405,1444.08634111
428,2214.32657908
325,1872.32077531
2659,2066.73195625
156621,7702.14441153
236,1593.50670509
16656,6951.16470025
1323,1596.44715083
550,8250.50183254
275,1408.3782367
1201,3584.29417264
16320,10989.9779668
2111,1991.1179834
819,953.744124306
130,1563.27419037
33460584,4938.32093924
198,221.788871555
2081,2226.73547195
1712,4632.62885712
878,251.182637174
2226,467.968321688
161115,780.038388749
13284269,1759.88765
89,1190.68137294
1750,1148.86253587
29519,7767.94060285
605576,2130.35517107
919,173.019237606
60407958,4365.97141655
10925,5622.90196192
2874,1972.10750762
5718235,9035.07276699
322,84.0140079978
2572,2686.42115886
11971,3944.83286252
36212,1086.76570756
399,3073.81496194
1294,289.445768889
298,11125.6523982
52129,1339.75453829
15279,3865.44034219
724,461.032433692
951,1822.55546012
642,80.5727686339
6601,1007.94786107
1100,924.64938935
333,6359.75941949
907,9734.17520966
111,1264.64397548
862,903.754341281
5651,2975.60748684
89141,639.692246709
607,1742.80878443
1156,1023.30978602
662,6076.01834078
86,1362.64440851
283,1043.58154604
3543,2478.23488902
92702,1847.21733004
788,7164.71279787
2075,5888.93116041
608,1068.37385779
13779,3446.34198956
807,1677.02765059
850,1107.83185197
1927,115.007388424
455,618.935447864
18083071,2472.29096465
1007,3788.44506186
466,886.326997841
5635,1091.21417535
198,5944.25176541
12038,2269.74871869
1544,7353.2297871
6732,12884.1185291
267,3762.23918744
2924,678.409239796
20628,9441.34604358
4942,4645.70558425
5264,10014.2102288
1212,1767.70174984
68069,8926.89741472
663,3506.36188524
714,4949.39726962
437,838.126527501
1128064,5517.49490897
6782,2016.8879201
34298,14412.7259502
77,290.51054499
27134,1876.66444255
459226,13833.4434206
14161,2083.03260864
153,260.420195187
986,952.093342529
259,743.730968076
453,2515.55497455
2123,1828.04521782
87,582.619143527
372,933.105901716
84793,4126.66282098
808,687.958086114
3197,4144.28833424
91,1468.92268579
456,11943.1311653
1401,870.369207677
5349,3817.62153676
359,333.055012842
765,1393.458608
4817,1367.50519092
991,1241.32819145
820,2790.82976342
261,5376.48525162
88,736.447338659
23515,4386.75956989
4168,3047.75775075
253,1730.31152858
931,1474.20819269
2010,1698.46696311
523,670.537669109
873,189.419215487
81527,6062.85409483
14393,9207.22856128
731,899.210107968
24217,3162.56008241
510,1226.14335594
203,981.148841494
309,235.140919426
