actual,predicted
28621,4920.82056646
198,2067.6599341
1032,730.033793811
2166,1113.06363189
13241,2415.16756012
1105,1660.2164384
20309,14733.9630499
14802,2462.84435601
857412,3383.43536065
123,4905.34594065
286,5422.9034027
336,946.01469814
686127,2344.48562453
23355,5032.92656495
1938,6223.93003481
349759,6086.10173696
153,2140.25848791
707,487.683169094
666,1038.05441738
2753,4151.23801297
8234,2306.72891272
504,1894.62149029
151,1073.07908792
604,4369.18961539
284475,6708.93016277
118699,2253.63627558
5266,3528.75186129
2427,1762.76528454
504,103.973264507
2253,1010.30122662
5361,873.996593364
377,1385.81375653
0,9690.10839685
1206,54.7265304681
1044,1394.64911167
62654,5327.1411442
544,754.999217301
197245,3840.54228179
1495,1769.39162733
865870,1762.21597356
387,390.409925555
1389,6613.40182716
282,1037.09149467
136170,1693.47556426
739,1467.21732673
18173918,25744.0201947
827938,3607.0954382
4569,8689.96226984
54515,5907.30629861
52867,6195.82885367
1650,525.869629497
562,10269.8117032
379,1194.9254222
317,779.66517993
1618288,7962.91181183
27377,10557.7363964
225278,7897.9819439
863,2090.75608207
16186,4513.3928835
7252,5150.98379223
49577,545.253449282
4179,4321.47581517
146,1001.80335584
612,1188.02063413
738,2295.53263588
2229,5852.17906027
477,1493.68835436
324,229.003899178
1009,1337.50541885
72464,2369.48401756
4669642,4505.02112128
1590,8583.09888348
4111,169.346680368
274844,3549.8169952
4625,373.525133457
618955,21396.6275845
197,2719.41515226
452,917.768387083
278552,1747.94941799
379,1429.46530366
372,384.358638621
323,1158.0041595
389,811.225244114
77525,5272.32309245
1720,848.909837981
10794,8247.02796846
1449,9829.18115545
3691,2569.74192056
26910,2318.92678911
521,1580.31713552
8704,5058.9659969
110,1169.86797725
10622,9533.5862421
115,204.808106497
3957,1147.4847796
811,1311.19342107
3712,1738.75521282
975,734.390334144
5201,3299.97775752
462,280.260409224
10238,23293.4398484
2323,792.711391063
142,683.709203316
1429,723.472785131
1799,994.325015248
114103,5359.47809146
988,3258.87900674
193,1845.92764632
686,2203.98449544
12787,4639.68080438
1567,3323.31578221
292,6439.28030328
13407,7033.33547748
368,1070.61452204
273285,20241.6521297
119,367.839381011
1055,2549.09647142
921,4047.11213459
867,431.241552295
197,1050.57078488
212584,9540.51653844
71,944.106456512
223,2100.5057782
90,803.400714723
326,865.004955096
4145484,9750.3230259
258750,2688.60635955
98505,2809.83589746
91843683,3370.1283199
403,1208.60536414
20539033,5860.58268062
12667,3595.5737023
19069,4559.4195826
996,2941.27803608
32677277,4872.70903657
18129,6325.83882343
24822,12619.1276071
190,100.273799514
273,1698.51409882
152,1643.7955411
71706,3739.70607591
135,853.237795784
325,4488.32567117
205,1795.98185089
12643,6273.95935489
1968,746.730893609
59733,7848.74950789
1827,630.198110182
15740,2556.56476528
399,1475.91698641
465,2102.67587171
804,1377.85053075
136,1579.38163333
683,664.065325158
2291,5870.90203952
906,222.968637262
18598,7896.47241073
348,908.856411134
469,1735.97513182
66854,3109.87603591
600,1973.30433124
1369,7068.99287173
379,637.135986565
339,1013.30101258
973,714.099975714
11130,2613.68490419
2074550,6097.05423137
17915,1753.16096099
24513,2907.02837853
74422,5244.4036706
27503,4827.02444796
3251,2841.60140582
44619,778.823058059
55402,2124.39442685
14401566,6210.43106552
390,8573.24178717
23430,12893.4141772
875,3637.51122335
2963,833.682163137
17535120,15670.3086192
941,238.332125115
4193,1269.37180522
178155,4854.0825575
166627,9873.40052574
1070,1148.75999433
749,450.222299494
305,2253.36915725
1021215,1325.83017874
80,999.23497028
11321,4592.58518882
1356,666.72629524
369,132.255249095
6486,6828.75562042
3721,1325.99315519
1676,2868.65101757
3072,8602.7908028
358,4554.08386424
485,1261.17000631
444,921.883739844
11363,9324.87962829
482,3736.30776993
826,1980.97570784
1427,1030.08492136
663,691.864455122
497,5847.88193439
122,352.278746739
302,515.955055084
127866,6975.70713085
82543,4119.06566806
125773,2124.16759423
3285,4429.51593779
2971,9327.23472494
543,1964.79372012
5410,2923.50740704
1439,3969.27268756
209,2832.72564572
77832,2137.25565861
336,5906.76331435
15232,1410.95197712
661468,5956.1384156
85383177,7811.63717776
5500,10919.3607317
2484,2438.30886886
147,1912.98991695
1899,1082.78107216
187,3760.63913882
441,1768.04934866
879,1072.27911735
28847,1242.82895721
1380,1926.70189668
78683,3892.111659
1366,854.343360398
734,328.940789121
919,1471.17583972
243,1371.53092961
350,4055.80159897
127,515.027220152
650,3393.29863248
32434,12761.0501317
750,2884.52717823
721,3027.98973559
435641,6343.73502125
445,3856.24447219
1436,1654.32010182
16647,10754.4190555
88939,4472.62629525
399,2473.2486305
8881,830.903996799
3489,15368.911062
1295,10003.8478317
197,528.86540566
111364,7787.79604815
2238,3854.04454857
269,5353.92583992
57472,2262.99840605
1031,388.731445299
21786,5413.51016909
190,2959.00821748
346,1526.56396434
497,3991.03129085
632,12427.7832934
3655,341.398853959
1479,5218.10785519
2946,2090.01226774
26082349,6686.84402856
23089,19638.4785583
50,811.286246442
2273,960.385603645
9752,7839.65111481
41380,7732.91063742
9911,2119.06100324
3629,2138.83632502
3469,3591.09232745
384,1457.86929421
442303,9209.81402822
390,906.1900829
35502,4458.75780852
1381,2372.72209996
475,1300.72173192
81579,2653.61851802
607591,8649.34188879
209535,5795.69662518
2582,8833.03308251
192,5978.37211656
2364,1220.01918299
773,239.924780219
11693,1957.35128421
1036832,2472.89520463
369,8052.44386104
795,1356.50573089
30475,3820.44888411
324,585.730664044
608,4034.46855933
637,2362.0705281
1273,5583.76020771
13468,3279.5218145
244,2116.37042687
555,4659.61004325
170,373.151767601
141,1999.65112394
286,919.514257354
329006,4322.10275224
1100,2711.75709657
617,4653.10154229
16947,2278.21774674
10880,8282.89400361
87431,7861.79488813
877,1119.09592628
3540,1453.74576878
380,785.823146764
602,557.118330321
388,1826.02004408
873,1363.47471523
2396,7289.78217805
5693,7140.22327968
2685,1232.64574343
1001,5786.5277693
8898,12473.3848332
33631662,2391.14343406
30482,1813.20970369
4337,1628.20630213
3672,1314.73332426
89,-112.488797009
358,457.047518647
3108,1474.18662261
28055,4791.11019633
405,2255.64620854
11164393,4541.21443963
800,4048.26035695
3963244,8946.20644886
2418121,3452.5041721
1187,4315.90747341
679,600.736747628
176,1315.2916968
851,2579.15247065
1456,855.779602464
1457,617.138399382
673,1029.20967311
11384,4839.78701756
225,2114.17693087
463,-288.510750236
4101,2074.0627504
293,3362.75707574
264993,8143.85058801
3024,2062.04325945
6738,12611.0210167
29328,13407.634695
319,6574.92774477
55608,6318.64613091
2709,1302.02297264
490,346.478230161
398,1147.60915929
733,7850.27543228
408,4122.95813226
411,2820.31263452
14135,2915.37272937
590,1682.12146987
89,900.856973471
239872,10892.2566185
759,2874.93687114
1219966,4127.13687993
3402370,1651.15571964
164597,6313.1872696
4104,2304.3790773
456,1230.97494636
1562,3830.18478556
308,105.396487212
753,2917.42641523
50,383.603737674
1437,12479.451365
309,704.092924738
216,-354.166124514
596122,7400.72734044
181,1347.27259145
588,2091.17481294
783,869.04594759
364741,5079.24574393
369,-101.963610345
13443,14006.0107042
284,658.485476437
159,567.481122899
555013,2483.253702
20110,16392.3938291
3002,3021.02695061
1403,1449.15596122
168,1066.35675906
5194,-1046.88087852
2557,7063.44963163
8352,2842.33494269
42939,4408.59617721
264,4375.78595656
90516,5333.39122062
2166476,4917.23660653
4690,6631.78601886
66981,1696.8848129
7730,2516.0238234
77030,3821.8729683
128,1168.06038892
1787,1934.80370177
17416,3560.83609736
329012,3571.22051092
66848,8084.84611654
511,1057.16545411
2668,440.558243738
2488,1591.43815239
525485,9641.25661884
14170,1951.29555539
117257,2980.46031668
1053,590.606074201
8655,6671.55515028
125,696.55931742
6619,422.226609427
491,-116.216236382
121,1079.623823
16704,7376.5268232
407,2484.19424451
1206,2450.47787178
4527,2311.29426365
3054,3470.34439103
30362,2454.5132797
5511,5310.60648751
82973,4608.06640823
811515,2140.5889423
1861,3796.84954653
12692,1461.48448081
337,762.67763269
375,1099.44738521
190388,3060.80870038
443001,32682.3216858
53603,5400.92551884
12827,6914.21263552
418,2530.06300078
1279,2618.13886608
492141,2686.21765887
20913,2446.89476897
562,6916.3151579
42059,8490.42124666
22085,3619.31280125
1224,3106.42401287
532483,7205.90001277
1518,1581.22675074
2176,2055.05035176
10610555,6543.37562982
662,1352.0319608
353,6615.35597609
677,1758.53112587
293,150.577396156
743,5826.39772676
53504,3876.60142419
2898689,8479.05077221
451,10134.9735246
15248,1769.40959116
416,4161.88637446
570,1549.52371097
75,1704.99283473
909,971.994752849
922,1231.03641924
5303339,7836.08091393
30234810,4519.97640982
1353,2994.00156958
590,2100.21315837
1012,4509.93718334
395989,3186.77009966
2795,3444.59717209
1294,1222.88384384
396,661.575781835
568,1648.54703313
468,7676.06977762
411,1708.23965576
882,3257.39576634
5822,684.202305239
6064095,3824.31381021
298,647.496894614
14340,16779.7799846
522274,3269.5940134
78,740.15573891
1103,4446.94862902
139,980.922199926
1234,1534.77041659
1538,9245.83815076
197,5596.02816818
235,3818.04218293
163,1296.45364839
13283,11139.0612602
6585,5469.68332863
259,945.32149913
234,54.0251182692
1162,-326.316489071
2544,3670.28062683
412,623.055588974
72280,3751.9329288
54181,8857.69102488
176659,2681.97578385
2148,9542.9836188
1287,1476.14268335
151,788.517628543
54356,6355.37542239
2907,19791.5532229
5108,2048.69724041
663,180.773892961
2115,1585.01590765
534814,3735.89576573
11517,2751.51534951
1051,262.808614357
47,1220.42010483
284,11409.6625584
13000,1266.40576595
325,1193.42392062
113,370.518051034
398,1604.90876623
440,3794.76074954
856,4098.92390846
665,653.212294432
3553952,10364.6858973
53675,5431.92758993
2277,2431.78074011
411,874.448026455
369,1038.56599946
863,2237.3199694
165573,8571.35260147
77,481.064385097
462,5776.94893276
200,588.181406818
861,2034.1397304
37775,3472.65857054
469704,4336.30193986
409,4763.09988983
2085,5540.11011884
186,475.062256957
141,731.588799695
35140,5351.18298409
2566,1250.10057657
11384,3368.32247463
758258,2199.35867195
25470,3126.57714992
545,5227.52233391
234283,11453.844372
41591,561.355435586
2293,287.976359554
529,8985.49500103
814,10754.050772
43871,2872.65636329
66742,717.915945633
1081,4246.12666859
1301,2327.62682909
723,2091.9447324
3299,2905.75501499
1873,10289.9260403
2151,941.446491112
7446,2822.97717977
259,1150.6997837
114,569.619075175
163,452.880209536
1685,937.289148817
555941,11907.6546173
1580,3247.88031222
2653,4279.01024959
6525,2999.98081368
45378,6264.16295604
459,1904.05241791
7122336,3941.14349462
1562,2399.45496582
8667,7219.69337269
49978,3283.27499278
228,791.577812741
30113,2142.58388406
533,3084.73742531
0,5707.07639623
994,12375.1536527
135,643.190812191
15317,3922.36384472
22989,6251.48609188
1574,1366.06262722
1046641,3003.77644036
625,1153.62577122
2171,4760.41641556
423,694.515001149
1438,2452.8502462
13296,8268.91123128
2465,2956.11098307
516,935.091433072
2629,4641.44303697
318,1705.44870735
1701,1121.56256692
52253,1988.26764881
1956,1115.31587157
63932,10493.0365018
996,1178.16791889
999,498.042054374
1889,1549.56623983
570,1076.90749355
940,1493.87523762
513,1431.16817559
145157925,1636.472669
11010,1732.24803058
659,2046.46036128
887,10920.0672396
268,6133.98314495
61,2842.49897546
1045,3941.26574776
33542,3368.27156575
611355,3735.74927119
113,299.599511868
512,1839.04313845
76863,3436.10927118
54820,2328.2104432
325,5238.73414613
326,6615.64750242
966,619.410093583
588,1817.84792944
180,39.9400018597
623,2654.42553078
9098,2752.69449413
260,9179.23164134
1902,777.630641741
344,4688.82048599
287,1317.97344024
56641,4505.62072584
2792,1021.52279521
1672,1588.2865374
110,2298.61652166
390,690.04595755
697869,3051.76675916
1248496,5676.30933538
43398,7284.17369128
165,571.415524825
518,2751.05193859
13248,1454.66805674
2389,1071.80479197
521503,5171.16971627
253,2433.81302094
751,1058.84200391
85020,7181.00284083
449,1488.79001736
280,1918.43625627
257,922.302779929
245,3056.36641094
3046,1453.14136857
564,1054.39867162
60785,479.14045823
358,4032.35722438
5924,3591.46111854
140,235.826888452
64112,11341.2860026
797,10835.8455583
9359,4411.94033871
1103,2308.66334476
243,571.126182134
5736,10881.8159378
10056,2146.76691652
161854,1736.4187796
2714,755.104261627
117,957.168643509
266545,26388.702263
15321,4222.1412709
5276,684.668303967
510,7376.18633833
9361470,2372.30190578
612,8752.90757955
602608,7011.38298771
26087,2637.86832663
431512,3856.82108666
433818,4365.58073692
18102,3795.43304205
1419,1464.2525617
925,1364.09738622
385,3247.5433469
13341,4606.01551729
6851,1391.86330707
23495,16006.916795
3312,2129.3817985
19655,2474.53703649
209,267.590473156
374009,19011.6324383
2911,905.393067613
11403,9098.63593933
5565,912.149138863
898,1076.57600791
81480,5782.20073519
709,1211.4753395
67851,3253.3080441
28790,4170.78663872
178443,2306.77765386
670,625.588301458
693,743.361323812
5323,4378.00351987
40803,9687.26798216
1880,3952.346247
200,2117.60935268
216,598.909325661
611,7295.25403712
411,2853.26646587
2709,9422.76366333
3206,1014.6086576
358,945.785882893
485,3560.22205961
458,721.82338184
825,2655.99284248
128218,9641.34424052
4349,1239.5380901
15176,5758.18515357
451,935.017235568
1777,3223.73021055
512263,14038.0767878
7726,1189.4948689
208300,4355.67683627
21574,7617.72345706
4225125,3758.9623683
2094,1569.48917782
67010,3132.95900124
217260,601.178582449
212,340.763842787
63,797.844563538
377,2807.52869988
3709,3240.71021014
2688,10310.8860431
2845,14690.1483994
47066,4168.24706853
668,460.427140404
1910,2606.70022878
427,1600.04733712
12871538,6975.76591085
7172,5161.67234221
93083,11525.7100224
247,886.648744951
293,100.963445566
472,295.332451636
845,642.652557036
1197,1572.01158434
334,6449.00052106
439,2629.34686024
1196,2199.66608898
1632,3575.12012922
7078,11384.8093511
796,1003.85719137
458,782.653413301
100,715.076716901
802,836.295779812
2799,4642.40339689
2577,967.557216998
185,1253.5638593
65336431,255.209008785
1620,2430.17939168
349,1374.24813709
8815,1966.39062326
20989,2540.37733062
337,4721.88344821
401,1807.18937628
1270935,22875.5645154
50844,4688.81471246
293,3531.94816288
439,1866.54113286
26502,2374.57041846
725,355.485798205
11197,8954.50177181
1224,2128.55435478
927,1214.25021566
267,864.62701951
578,305.77051377
241,764.125444613
8665,12365.9858787
765,1067.30545659
665,680.021831151
11383,4468.49414371
3980,4126.9616165
7432,5825.95842342
114575,720.887205145
450,3347.29592823
373,967.184400273
734,8557.7368571
588,1824.9987331
216,1529.14357661
16322,4849.34084798
382,1039.88104881
1963,1960.22931077
837,2170.89881051
431,1885.60607054
193,632.737561518
594,2150.25879899
8005,6619.29352974
2813,1670.35007594
13294701,3976.42040797
1155,1501.61939497
2404,2127.63219155
251,541.867431596
1654,2520.84283207
172,1416.558093
1635,3732.61206734
1496,1861.83985695
466,6462.36740632
486217,8673.06560618
928,4607.91414222
5605,3268.64683234
369411,3118.39911795
2566,2380.88296134
787,921.411555465
361,588.466552823
1364,3551.30387451
446,659.898874076
4310,5946.66199467
579,2841.13455952
1489,1449.80233371
146217,3867.6388856
4307,2400.19894775
3738,3106.16797703
1452,1894.6603638
575,12063.503891
124,389.61913989
5697,6150.56043436
3405,3928.33557749
1216,2027.36133942
271,806.209607024
3026,9544.99897873
174,1140.64719146
953,7101.21169137
2191,1547.79595766
254,310.984996693
68425,9713.32258417
717,1124.49999859
837,2772.90909406
5291,1504.49586022
50525304,5893.42303907
9414,7555.71719639
876,1988.86667447
1037,3286.35062975
2514,4108.94998591
2253,850.708523142
2467,1182.57987912
4049,2930.47256502
264,782.350278907
68288,4763.56406164
49184646,5764.98469902
1491,59.0409994376
6087,2473.025188
137,13888.9220195
104741,1867.16226861
157004,289.02472129
5099,2949.1359291
3357,1875.52436292
282,1638.56161937
3804,2085.8036466
11437,3189.20482656
1666,5717.33270613
495,2206.12593129
20955764,13249.645498
198,649.597045254
105,1967.58373267
763,1396.8836317
907,2574.16709348
435,9245.5183615
1070,437.425704739
815,5253.40773178
360,5352.93732206
383,7053.89494003
189,658.028864802
97,2374.6099496
42864,10443.9440704
374,577.626172079
257,215.19444649
94805,9705.52261599
3690,2029.24063875
113,867.024908001
563,863.095427451
15171,580.41023011
137,876.942118696
949,-435.379675
5707,1497.51924267
119348,3144.92782641
1023,324.54250959
397,2749.6223477
79132,594.570122852
325,429.855522544
32679563,1112.13957372
256,1670.23217963
88,2269.38944016
3763451,1490.88862447
8032,2569.5695734
707,8341.30564999
578805,14153.7788574
1120807,615.207512203
475,719.839221766
652,2350.16907662
6083,3641.99928712
11306828,1381.14178737
284,3955.24531171
214,3682.39296536
9985,14085.1819315
2518,1376.37464792
3865,3500.43617416
77499,1424.4307365
225,879.887418644
240,3409.25315096
0,412.380517145
593,1370.70339624
1405,3907.47201633
544,1434.23686326
430,918.95850443
1469,2621.92464737
3121,769.305831413
594,922.578350439
